id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
5280,Identifier,equals,-1,-1,12,20,12,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/buffer-util.test.js
5281,CallExpression,from,-1,1,12,27,12,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/buffer-util.test.js
5282,MemberExpression,,-1,-1,12,27,12,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/buffer-util.test.js
5283,ArrayExpression,,-1,-1,12,39,12,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/buffer-util.test.js
5284,Program,,-1,-1,25,0,73,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5285,ExpressionStatement,,-1,-1,25,0,25,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5286,VariableDeclaration,,-1,-1,27,0,27,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5287,VariableDeclarator,,-1,-1,27,6,27,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5288,Identifier,assert,-1,-1,27,6,27,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5289,CallExpression,require,-1,1,27,15,27,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5290,Identifier,require,-1,-1,27,15,27,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5291,VariableDeclaration,,-1,-1,28,0,28,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5292,VariableDeclarator,,-1,-1,28,6,28,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5293,ObjectPattern,,-1,-1,28,6,28,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5294,Property,,-1,-1,28,8,28,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5295,Identifier,Duplex,-1,-1,28,8,28,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5296,CallExpression,require,-1,1,28,19,28,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5297,VariableDeclaration,,-1,-1,30,0,30,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5298,VariableDeclarator,,-1,-1,30,6,30,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5299,Identifier,kCallback,-1,-1,30,6,30,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5300,CallExpression,Symbol,-1,1,30,18,30,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5301,Identifier,Symbol,-1,-1,30,18,30,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5302,VariableDeclaration,,-1,-1,31,0,31,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5303,VariableDeclarator,,-1,-1,31,6,31,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5304,Identifier,kOtherSide,-1,-1,31,6,31,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5305,CallExpression,Symbol,-1,1,31,19,31,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5306,ClassDeclaration,,-1,-1,33,0,63,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5307,Identifier,DuplexSocket,-1,-1,33,6,33,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5308,ClassBody,,-1,-1,33,34,63,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5309,MethodDefinition,,-1,-1,34,2,38,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5310,Identifier,constructor,-1,-1,34,2,34,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5311,FunctionExpression,,0,-1,34,13,38,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5312,BlockStatement,,-1,-1,34,16,38,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5313,ExpressionStatement,,-1,-1,35,4,35,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5314,CallExpression,,-1,0,35,4,35,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5315,Super,,-1,-1,35,4,35,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5316,ExpressionStatement,,-1,-1,36,4,36,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5317,AssignmentExpression,,-1,-1,36,4,36,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5318,MemberExpression,,-1,-1,36,4,36,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5319,ThisExpression,,-1,-1,36,4,36,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5320,ExpressionStatement,,-1,-1,37,4,37,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5321,AssignmentExpression,,-1,-1,37,4,37,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5322,MemberExpression,,-1,-1,37,4,37,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5323,ThisExpression,,-1,-1,37,4,37,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5324,MethodDefinition,,-1,-1,40,2,46,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5325,Identifier,_read,-1,-1,40,2,40,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5326,FunctionExpression,,0,-1,40,7,46,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5327,BlockStatement,,-1,-1,40,10,46,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5328,VariableDeclaration,,-1,-1,41,4,41,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5329,VariableDeclarator,,-1,-1,41,10,41,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5330,Identifier,callback,-1,-1,41,10,41,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5331,MemberExpression,,-1,-1,41,21,41,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5332,ThisExpression,,-1,-1,41,21,41,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5333,IfStatement,,-1,-1,42,4,45,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5334,BlockStatement,,-1,-1,42,18,45,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5335,ExpressionStatement,,-1,-1,43,6,43,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5336,AssignmentExpression,,-1,-1,43,6,43,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5337,MemberExpression,,-1,-1,43,6,43,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5338,ThisExpression,,-1,-1,43,6,43,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5339,ExpressionStatement,,-1,-1,44,6,44,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5340,CallExpression,callback,-1,0,44,6,44,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5341,MethodDefinition,,-1,-1,48,2,57,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5342,Identifier,_write,-1,-1,48,2,48,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5343,FunctionExpression,,3,-1,48,8,57,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5344,Identifier,chunk,-1,-1,48,9,48,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5345,Identifier,encoding,-1,-1,48,16,48,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5346,BlockStatement,,-1,-1,48,36,57,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5347,ExpressionStatement,,-1,-1,49,4,49,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5348,CallExpression,notStrictEqual,-1,2,49,4,49,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5349,MemberExpression,,-1,-1,49,4,49,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5350,Identifier,notStrictEqual,-1,-1,49,11,49,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5351,MemberExpression,,-1,-1,49,26,49,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5352,ThisExpression,,-1,-1,49,26,49,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5353,ExpressionStatement,,-1,-1,50,4,50,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5354,CallExpression,strictEqual,-1,2,50,4,50,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5355,MemberExpression,,-1,-1,50,4,50,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5356,Identifier,strictEqual,-1,-1,50,11,50,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5357,MemberExpression,,-1,-1,50,23,50,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5358,MemberExpression,,-1,-1,50,23,50,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5359,ThisExpression,,-1,-1,50,23,50,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5360,IfStatement,,-1,-1,51,4,56,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5361,BinaryExpression,,-1,-1,51,8,51,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5362,MemberExpression,,-1,-1,51,8,51,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5363,Identifier,length,-1,-1,51,14,51,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5364,BlockStatement,,-1,-1,51,28,53,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5365,ExpressionStatement,,-1,-1,52,6,52,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5366,CallExpression,nextTick,-1,1,52,6,52,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5367,MemberExpression,,-1,-1,52,6,52,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5368,Identifier,process,-1,-1,52,6,52,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5369,Identifier,nextTick,-1,-1,52,14,52,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5370,BlockStatement,,-1,-1,53,11,56,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5371,ExpressionStatement,,-1,-1,54,6,54,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5372,CallExpression,push,-1,1,54,6,54,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5373,MemberExpression,,-1,-1,54,6,54,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5374,MemberExpression,,-1,-1,54,6,54,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5375,ThisExpression,,-1,-1,54,6,54,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5376,Identifier,push,-1,-1,54,23,54,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5377,ExpressionStatement,,-1,-1,55,6,55,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5378,AssignmentExpression,,-1,-1,55,6,55,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5379,MemberExpression,,-1,-1,55,6,55,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5380,MemberExpression,,-1,-1,55,6,55,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5381,ThisExpression,,-1,-1,55,6,55,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5382,MethodDefinition,,-1,-1,59,2,62,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5383,Identifier,_final,-1,-1,59,2,59,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5384,FunctionExpression,,1,-1,59,8,62,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5385,BlockStatement,,-1,-1,59,19,62,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5386,ExpressionStatement,,-1,-1,60,4,60,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5387,CallExpression,on,-1,2,60,4,60,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5388,MemberExpression,,-1,-1,60,4,60,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5389,MemberExpression,,-1,-1,60,4,60,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5390,ThisExpression,,-1,-1,60,4,60,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5391,Identifier,on,-1,-1,60,21,60,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5392,ExpressionStatement,,-1,-1,61,4,61,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5393,CallExpression,push,-1,1,61,4,61,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5394,MemberExpression,,-1,-1,61,4,61,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5395,MemberExpression,,-1,-1,61,4,61,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5396,ThisExpression,,-1,-1,61,4,61,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5397,FunctionDeclaration,makeDuplexPair,0,-1,65,0,71,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5398,Identifier,makeDuplexPair,-1,-1,65,9,65,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5399,BlockStatement,,-1,-1,65,26,71,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5400,VariableDeclaration,,-1,-1,66,2,66,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5401,VariableDeclarator,,-1,-1,66,8,66,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5402,Identifier,clientSide,-1,-1,66,8,66,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5403,NewExpression,DuplexSocket,-1,0,66,21,66,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5404,VariableDeclaration,,-1,-1,67,2,67,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5405,VariableDeclarator,,-1,-1,67,8,67,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5406,Identifier,serverSide,-1,-1,67,8,67,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5407,NewExpression,DuplexSocket,-1,0,67,21,67,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5408,ExpressionStatement,,-1,-1,68,2,68,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5409,AssignmentExpression,,-1,-1,68,2,68,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5410,MemberExpression,,-1,-1,68,2,68,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5411,ExpressionStatement,,-1,-1,69,2,69,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5412,AssignmentExpression,,-1,-1,69,2,69,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5413,MemberExpression,,-1,-1,69,2,69,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5414,ReturnStatement,,-1,-1,70,2,70,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5415,ObjectExpression,,-1,-1,70,9,70,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5416,Property,,-1,-1,70,11,70,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5417,Property,,-1,-1,70,23,70,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5418,ExpressionStatement,,-1,-1,73,0,73,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5419,AssignmentExpression,,-1,-1,73,0,73,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5420,MemberExpression,,-1,-1,73,0,73,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5421,Identifier,module,-1,-1,73,0,73,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5422,Identifier,exports,-1,-1,73,7,73,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/duplex-pair.js
5423,Program,,-1,-1,1,0,253,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5424,ExpressionStatement,,-1,-1,1,0,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5425,VariableDeclaration,,-1,-1,3,0,3,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5426,VariableDeclarator,,-1,-1,3,6,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5427,Identifier,assert,-1,-1,3,6,3,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5428,CallExpression,require,-1,1,3,15,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5429,Identifier,require,-1,-1,3,15,3,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5430,VariableDeclaration,,-1,-1,5,0,10,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5431,VariableDeclarator,,-1,-1,5,6,10,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5432,ObjectPattern,,-1,-1,5,6,10,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5433,Property,,-1,-1,6,2,6,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5434,Identifier,CloseEvent,-1,-1,6,2,6,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5435,Property,,-1,-1,7,2,7,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5436,Identifier,ErrorEvent,-1,-1,7,2,7,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5437,Property,,-1,-1,8,2,8,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5438,Identifier,Event,-1,-1,8,2,8,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5439,Property,,-1,-1,9,2,9,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5440,Identifier,MessageEvent,-1,-1,9,2,9,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5441,CallExpression,require,-1,1,10,4,10,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5442,ExpressionStatement,,-1,-1,12,0,56,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5443,CallExpression,describe,-1,2,12,0,56,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5444,Identifier,describe,-1,-1,12,0,12,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5445,ArrowFunctionExpression,,0,-1,12,18,56,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5446,BlockStatement,,-1,-1,12,24,56,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5447,ExpressionStatement,,-1,-1,13,2,19,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5448,CallExpression,describe,-1,2,13,2,19,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5449,ArrowFunctionExpression,,0,-1,13,20,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5450,BlockStatement,,-1,-1,13,26,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5451,ExpressionStatement,,-1,-1,14,4,18,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5452,CallExpression,it,-1,2,14,4,18,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5453,Identifier,it,-1,-1,14,4,14,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5454,ArrowFunctionExpression,,0,-1,14,34,18,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5455,BlockStatement,,-1,-1,14,40,18,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5456,VariableDeclaration,,-1,-1,15,6,15,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5457,VariableDeclarator,,-1,-1,15,12,15,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5458,Identifier,event,-1,-1,15,12,15,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5459,NewExpression,Event,-1,1,15,20,15,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5460,ExpressionStatement,,-1,-1,17,6,17,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5461,CallExpression,strictEqual,-1,2,17,6,17,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5462,MemberExpression,,-1,-1,17,6,17,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5463,Identifier,strictEqual,-1,-1,17,13,17,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5464,MemberExpression,,-1,-1,17,25,17,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5465,Identifier,type,-1,-1,17,31,17,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5466,ExpressionStatement,,-1,-1,21,2,55,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5467,CallExpression,describe,-1,2,21,2,55,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5468,ArrowFunctionExpression,,0,-1,21,25,55,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5469,BlockStatement,,-1,-1,21,31,55,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5470,ExpressionStatement,,-1,-1,22,4,40,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
5471,CallExpression,describe,-1,2,22,4,40,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ws/test/event-target.test.js
