id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
332,CallExpression,then,-1,1,40,0,42,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
333,MemberExpression,,-1,-1,40,0,40,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
334,CallExpression,prompt,-1,1,40,0,40,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
335,MemberExpression,,-1,-1,40,0,40,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
336,Identifier,prompt,-1,-1,40,9,40,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
337,Identifier,then,-1,-1,40,27,40,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
338,ArrowFunctionExpression,,1,-1,40,32,42,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
339,Identifier,answers,-1,-1,40,33,40,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
340,BlockStatement,,-1,-1,40,45,42,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
341,ExpressionStatement,,-1,-1,41,2,41,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
342,CallExpression,log,-1,1,41,2,41,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
343,MemberExpression,,-1,-1,41,2,41,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
344,Identifier,console,-1,-1,41,2,41,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
345,Identifier,log,-1,-1,41,10,41,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
346,CallExpression,stringify,-1,3,41,14,41,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
347,MemberExpression,,-1,-1,41,14,41,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
348,Identifier,JSON,-1,-1,41,14,41,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
349,Identifier,stringify,-1,-1,41,19,41,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/filter-validate-progress.js
350,Program,,-1,-1,5,0,90,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
351,ImportDeclaration,,-1,-1,5,0,5,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
352,ImportDefaultSpecifier,,-1,-1,5,7,5,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
353,Identifier,inquirer,-1,-1,5,7,5,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
354,VariableDeclaration,,-1,-1,7,0,12,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
355,VariableDeclarator,,-1,-1,7,6,12,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
356,Identifier,directionsPrompt,-1,-1,7,6,7,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
357,ObjectExpression,,-1,-1,7,25,12,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
358,Property,,-1,-1,8,2,8,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
359,Identifier,type,-1,-1,8,2,8,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
360,Property,,-1,-1,9,2,9,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
361,Identifier,name,-1,-1,9,2,9,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
362,Property,,-1,-1,10,2,10,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
363,Identifier,message,-1,-1,10,2,10,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
364,Property,,-1,-1,11,2,11,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
365,Identifier,choices,-1,-1,11,2,11,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
366,ArrayExpression,,-1,-1,11,11,11,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
367,FunctionDeclaration,main,0,-1,14,0,17,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
368,Identifier,main,-1,-1,14,9,14,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
369,BlockStatement,,-1,-1,14,16,17,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
370,ExpressionStatement,,-1,-1,15,2,15,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
371,CallExpression,log,-1,1,15,2,15,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
372,MemberExpression,,-1,-1,15,2,15,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
373,Identifier,console,-1,-1,15,2,15,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
374,Identifier,log,-1,-1,15,10,15,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
375,ExpressionStatement,,-1,-1,16,2,16,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
376,CallExpression,exitHouse,-1,0,16,2,16,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
377,Identifier,exitHouse,-1,-1,16,2,16,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
378,FunctionDeclaration,exitHouse,0,-1,19,0,32,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
379,BlockStatement,,-1,-1,19,21,32,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
380,ExpressionStatement,,-1,-1,20,2,31,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
381,CallExpression,then,-1,1,20,2,31,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
382,MemberExpression,,-1,-1,20,2,20,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
383,CallExpression,prompt,-1,1,20,2,20,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
384,MemberExpression,,-1,-1,20,2,20,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
385,Identifier,prompt,-1,-1,20,11,20,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
386,Identifier,then,-1,-1,20,36,20,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
387,ArrowFunctionExpression,,1,-1,20,41,31,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
388,Identifier,answers,-1,-1,20,42,20,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
389,BlockStatement,,-1,-1,20,54,31,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
390,IfStatement,,-1,-1,21,4,30,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
391,BinaryExpression,,-1,-1,21,8,21,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
392,MemberExpression,,-1,-1,21,8,21,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
393,Identifier,direction,-1,-1,21,16,21,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
394,BlockStatement,,-1,-1,21,41,27,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
395,ExpressionStatement,,-1,-1,22,6,22,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
396,CallExpression,log,-1,1,22,6,22,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
397,MemberExpression,,-1,-1,22,6,22,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
398,ExpressionStatement,,-1,-1,23,6,25,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
399,CallExpression,log,-1,1,23,6,25,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
400,MemberExpression,,-1,-1,23,6,23,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
401,ExpressionStatement,,-1,-1,26,6,26,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
402,CallExpression,encounter1,-1,0,26,6,26,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
403,Identifier,encounter1,-1,-1,26,6,26,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
404,BlockStatement,,-1,-1,27,11,30,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
405,ExpressionStatement,,-1,-1,28,6,28,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
406,CallExpression,log,-1,1,28,6,28,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
407,MemberExpression,,-1,-1,28,6,28,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
408,ExpressionStatement,,-1,-1,29,6,29,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
409,CallExpression,exitHouse,-1,0,29,6,29,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
410,FunctionDeclaration,encounter1,0,-1,34,0,52,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
411,BlockStatement,,-1,-1,34,22,52,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
412,ExpressionStatement,,-1,-1,35,2,51,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
413,CallExpression,then,-1,1,35,2,51,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
414,MemberExpression,,-1,-1,35,2,35,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
415,CallExpression,prompt,-1,1,35,2,35,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
416,MemberExpression,,-1,-1,35,2,35,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
417,ArrowFunctionExpression,,1,-1,35,41,51,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
418,BlockStatement,,-1,-1,35,54,51,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
419,VariableDeclaration,,-1,-1,36,4,36,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
420,VariableDeclarator,,-1,-1,36,10,36,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
421,ObjectPattern,,-1,-1,36,10,36,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
422,Property,,-1,-1,36,12,36,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
423,IfStatement,,-1,-1,37,4,50,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
424,BinaryExpression,,-1,-1,37,8,37,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
425,BlockStatement,,-1,-1,37,33,43,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
426,ExpressionStatement,,-1,-1,38,6,38,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
427,CallExpression,log,-1,1,38,6,38,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
428,MemberExpression,,-1,-1,38,6,38,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
429,ExpressionStatement,,-1,-1,39,6,41,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
430,CallExpression,log,-1,1,39,6,41,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
431,MemberExpression,,-1,-1,39,6,39,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
432,ExpressionStatement,,-1,-1,42,6,42,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
433,CallExpression,encounter2b,-1,0,42,6,42,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
434,Identifier,encounter2b,-1,-1,42,6,42,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
435,IfStatement,,-1,-1,43,11,50,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
436,BinaryExpression,,-1,-1,43,15,43,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
437,BlockStatement,,-1,-1,43,38,47,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
438,ExpressionStatement,,-1,-1,44,6,44,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
439,CallExpression,log,-1,1,44,6,44,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
440,MemberExpression,,-1,-1,44,6,44,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
441,ExpressionStatement,,-1,-1,45,6,45,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
442,CallExpression,log,-1,1,45,6,45,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
443,MemberExpression,,-1,-1,45,6,45,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
444,ExpressionStatement,,-1,-1,46,6,46,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
445,CallExpression,encounter2a,-1,0,46,6,46,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
446,Identifier,encounter2a,-1,-1,46,6,46,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
447,BlockStatement,,-1,-1,47,11,50,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
448,ExpressionStatement,,-1,-1,48,6,48,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
449,CallExpression,log,-1,1,48,6,48,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
450,MemberExpression,,-1,-1,48,6,48,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
451,ExpressionStatement,,-1,-1,49,6,49,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
452,CallExpression,encounter1,-1,0,49,6,49,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
453,FunctionDeclaration,encounter2a,0,-1,54,0,70,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
454,BlockStatement,,-1,-1,54,23,70,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
455,ExpressionStatement,,-1,-1,55,2,69,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
456,CallExpression,then,-1,1,55,2,69,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
457,MemberExpression,,-1,-1,55,2,55,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
458,CallExpression,prompt,-1,1,55,2,55,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
459,MemberExpression,,-1,-1,55,2,55,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
460,ArrowFunctionExpression,,1,-1,55,41,69,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
461,BlockStatement,,-1,-1,55,54,69,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
462,VariableDeclaration,,-1,-1,56,4,56,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
463,VariableDeclarator,,-1,-1,56,10,56,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
464,ObjectPattern,,-1,-1,56,10,56,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
465,Property,,-1,-1,56,12,56,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
466,IfStatement,,-1,-1,57,4,68,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
467,BinaryExpression,,-1,-1,57,8,57,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
468,BlockStatement,,-1,-1,57,33,65,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
469,VariableDeclaration,,-1,-1,58,6,58,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
470,VariableDeclarator,,-1,-1,58,10,58,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
471,Identifier,output,-1,-1,58,10,58,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
472,ExpressionStatement,,-1,-1,59,6,59,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
473,AssignmentExpression,,-1,-1,59,6,59,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
474,ExpressionStatement,,-1,-1,60,6,60,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
475,AssignmentExpression,,-1,-1,60,6,60,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
476,ExpressionStatement,,-1,-1,61,6,61,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
477,AssignmentExpression,,-1,-1,61,6,61,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
478,ExpressionStatement,,-1,-1,62,6,62,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
479,AssignmentExpression,,-1,-1,62,6,62,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
480,ExpressionStatement,,-1,-1,63,6,63,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
481,AssignmentExpression,,-1,-1,63,6,63,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
482,ExpressionStatement,,-1,-1,64,6,64,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
483,CallExpression,log,-1,1,64,6,64,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
484,MemberExpression,,-1,-1,64,6,64,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
485,BlockStatement,,-1,-1,65,11,68,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
486,ExpressionStatement,,-1,-1,66,6,66,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
487,CallExpression,log,-1,1,66,6,66,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
488,MemberExpression,,-1,-1,66,6,66,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
489,ExpressionStatement,,-1,-1,67,6,67,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
490,CallExpression,encounter2a,-1,0,67,6,67,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
491,FunctionDeclaration,encounter2b,0,-1,72,0,88,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
492,BlockStatement,,-1,-1,72,23,88,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
493,ExpressionStatement,,-1,-1,73,2,87,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
494,CallExpression,then,-1,1,73,2,87,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
495,MemberExpression,,-1,-1,73,2,85,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/examples/hierarchical.js
