id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
11817,CallExpression,assume,-1,1,258,6,258,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11818,MemberExpression,,-1,-1,258,13,258,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11819,Identifier,debug,-1,-1,258,20,258,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11820,ExpressionStatement,,-1,-1,260,6,263,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11821,CallExpression,log,-1,1,260,6,263,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11822,MemberExpression,,-1,-1,260,6,263,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11823,CallExpression,add,-1,1,260,6,262,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11824,MemberExpression,,-1,-1,260,6,262,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11825,CallExpression,add,-1,1,260,6,261,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11826,MemberExpression,,-1,-1,260,6,261,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11827,CallExpression,logLevelTransport,-1,1,261,15,261,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11828,CallExpression,logLevelTransport,-1,1,262,15,262,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11829,ExpressionStatement,,-1,-1,266,4,301,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11830,CallExpression,it,-1,2,266,4,301,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11831,FunctionExpression,,1,-1,266,24,301,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11832,BlockStatement,,-1,-1,266,40,301,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11833,VariableDeclaration,,-1,-1,267,6,273,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11834,VariableDeclarator,,-1,-1,267,10,273,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11835,CallExpression,createLogger,-1,1,267,19,273,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11836,MemberExpression,,-1,-1,267,19,267,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11837,ObjectExpression,,-1,-1,267,40,273,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11838,Property,,-1,-1,268,8,272,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11839,Identifier,levels,-1,-1,268,8,268,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11840,ObjectExpression,,-1,-1,268,16,272,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11841,Property,,-1,-1,269,10,269,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11842,Identifier,bad,-1,-1,269,10,269,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11843,Property,,-1,-1,270,10,270,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11844,Identifier,test,-1,-1,270,10,270,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11845,Property,,-1,-1,271,10,271,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11846,Identifier,ok,-1,-1,271,10,271,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11847,VariableDeclaration,,-1,-1,275,6,275,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11848,VariableDeclarator,,-1,-1,275,10,275,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11849,ObjectExpression,,-1,-1,275,21,275,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11850,Property,,-1,-1,275,22,275,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11851,Property,,-1,-1,275,38,275,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11852,FunctionDeclaration,filterLevelTransport,1,-1,277,6,291,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11853,Identifier,filterLevelTransport,-1,-1,277,15,277,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11854,BlockStatement,,-1,-1,277,43,291,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11855,ReturnStatement,,-1,-1,278,8,290,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11856,NewExpression,TransportStream,-1,1,278,15,290,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11857,ObjectExpression,,-1,-1,278,35,290,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11858,Property,,-1,-1,279,10,279,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11859,Property,,-1,-1,280,10,289,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11860,FunctionExpression,,1,-1,280,15,289,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11861,BlockStatement,,-1,-1,280,30,289,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11862,IfStatement,,-1,-1,281,12,283,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11863,BinaryExpression,,-1,-1,281,16,281,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11864,BlockStatement,,-1,-1,281,33,283,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11865,ExpressionStatement,,-1,-1,282,14,282,95,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11866,CallExpression,equals,-1,2,282,14,282,94,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11867,MemberExpression,,-1,-1,282,14,282,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11868,CallExpression,assume,-1,1,282,14,282,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11869,ExpressionStatement,,-1,-1,285,12,285,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11870,CallExpression,equals,-1,1,285,12,285,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11871,MemberExpression,,-1,-1,285,12,285,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11872,CallExpression,assume,-1,1,285,12,285,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11873,MemberExpression,,-1,-1,285,19,285,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11874,ExpressionStatement,,-1,-1,286,12,286,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11875,CallExpression,equals,-1,1,286,12,286,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11876,MemberExpression,,-1,-1,286,12,286,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11877,CallExpression,assume,-1,1,286,12,286,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11878,MemberExpression,,-1,-1,286,19,286,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11879,ExpressionStatement,,-1,-1,287,12,287,90,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11880,CallExpression,equals,-1,1,287,12,287,89,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11881,MemberExpression,,-1,-1,287,12,287,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11882,MemberExpression,,-1,-1,287,12,287,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11883,CallExpression,assume,-1,1,287,12,287,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11884,CallExpression,parse,-1,1,287,19,287,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11885,MemberExpression,,-1,-1,287,19,287,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11886,MemberExpression,,-1,-1,287,30,287,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11887,ObjectExpression,,-1,-1,287,57,287,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11888,Property,,-1,-1,287,58,287,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11889,Property,,-1,-1,287,73,287,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11890,ExpressionStatement,,-1,-1,288,12,288,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11891,CallExpression,done,-1,0,288,12,288,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11892,ExpressionStatement,,-1,-1,293,6,293,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11893,CallExpression,a,-1,1,293,6,293,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11894,MemberExpression,,-1,-1,293,6,293,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11895,MemberExpression,,-1,-1,293,6,293,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11896,CallExpression,assume,-1,1,293,6,293,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11897,MemberExpression,,-1,-1,293,13,293,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11898,ExpressionStatement,,-1,-1,294,6,294,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11899,CallExpression,a,-1,1,294,6,294,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11900,MemberExpression,,-1,-1,294,6,294,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11901,MemberExpression,,-1,-1,294,6,294,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11902,CallExpression,assume,-1,1,294,6,294,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11903,MemberExpression,,-1,-1,294,13,294,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11904,ExpressionStatement,,-1,-1,295,6,295,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11905,CallExpression,a,-1,1,295,6,295,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11906,MemberExpression,,-1,-1,295,6,295,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11907,MemberExpression,,-1,-1,295,6,295,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11908,CallExpression,assume,-1,1,295,6,295,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11909,MemberExpression,,-1,-1,295,13,295,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11910,ExpressionStatement,,-1,-1,297,6,300,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11911,CallExpression,log,-1,1,297,6,300,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11912,MemberExpression,,-1,-1,297,6,300,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11913,CallExpression,add,-1,1,297,6,299,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11914,MemberExpression,,-1,-1,297,6,299,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11915,CallExpression,add,-1,1,297,6,298,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11916,MemberExpression,,-1,-1,297,6,298,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11917,CallExpression,filterLevelTransport,-1,1,298,15,298,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11918,CallExpression,filterLevelTransport,-1,1,299,15,299,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11919,ExpressionStatement,,-1,-1,303,4,339,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11920,CallExpression,it,-1,2,303,4,339,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11921,ArrowFunctionExpression,,1,-1,303,33,339,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11922,BlockStatement,,-1,-1,303,41,339,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11923,VariableDeclaration,,-1,-1,304,6,304,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11924,VariableDeclarator,,-1,-1,304,10,304,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11925,VariableDeclaration,,-1,-1,305,6,316,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11926,VariableDeclarator,,-1,-1,305,12,316,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11927,NewExpression,TransportStream,-1,1,305,24,316,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11928,ObjectExpression,,-1,-1,305,44,316,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11929,Property,,-1,-1,306,8,315,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11930,FunctionExpression,,1,-1,306,11,315,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11931,BlockStatement,,-1,-1,306,17,315,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11932,IfStatement,,-1,-1,307,10,309,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11933,BinaryExpression,,-1,-1,307,14,307,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11934,MemberExpression,,-1,-1,307,14,307,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11935,BlockStatement,,-1,-1,307,36,309,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11936,ExpressionStatement,,-1,-1,308,12,308,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11937,CallExpression,equals,-1,2,308,12,308,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11938,MemberExpression,,-1,-1,308,12,308,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11939,CallExpression,assume,-1,1,308,12,308,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11940,ExpressionStatement,,-1,-1,311,10,311,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11941,CallExpression,equals,-1,1,311,10,311,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11942,MemberExpression,,-1,-1,311,10,311,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11943,CallExpression,assume,-1,1,311,10,311,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11944,MemberExpression,,-1,-1,311,17,311,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11945,ExpressionStatement,,-1,-1,312,10,312,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11946,CallExpression,equals,-1,1,312,10,312,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11947,MemberExpression,,-1,-1,312,10,312,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11948,CallExpression,assume,-1,1,312,10,312,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11949,MemberExpression,,-1,-1,312,17,312,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11950,ExpressionStatement,,-1,-1,313,10,313,89,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11951,CallExpression,equals,-1,1,313,10,313,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11952,MemberExpression,,-1,-1,313,10,313,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11953,MemberExpression,,-1,-1,313,10,313,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11954,CallExpression,assume,-1,1,313,10,313,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11955,CallExpression,parse,-1,1,313,17,313,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11956,MemberExpression,,-1,-1,313,17,313,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11957,MemberExpression,,-1,-1,313,28,313,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11958,ObjectExpression,,-1,-1,313,55,313,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11959,Property,,-1,-1,313,56,313,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11960,Property,,-1,-1,313,72,313,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11961,ExpressionStatement,,-1,-1,314,10,314,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11962,CallExpression,done,-1,0,314,10,314,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11963,ExpressionStatement,,-1,-1,320,6,334,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11964,CallExpression,once,-1,2,320,6,334,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11965,MemberExpression,,-1,-1,320,6,320,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11966,Identifier,once,-1,-1,320,16,320,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11967,ArrowFunctionExpression,,0,-1,320,29,334,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11968,CallExpression,setImmediate,-1,1,320,35,334,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11969,Identifier,setImmediate,-1,-1,320,35,320,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11970,ArrowFunctionExpression,,0,-1,320,48,334,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11971,BlockStatement,,-1,-1,320,54,334,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11972,VariableDeclaration,,-1,-1,321,8,321,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11973,VariableDeclarator,,-1,-1,321,14,321,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11974,Identifier,expectedError,-1,-1,321,14,321,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11975,ObjectExpression,,-1,-1,321,30,321,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11976,Property,,-1,-1,321,31,321,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11977,Property,,-1,-1,321,47,321,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11978,VariableDeclaration,,-1,-1,322,8,322,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11979,VariableDeclarator,,-1,-1,322,14,322,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11980,Identifier,expectedInfo,-1,-1,322,14,322,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11981,ObjectExpression,,-1,-1,322,29,322,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11982,Property,,-1,-1,322,30,322,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11983,Property,,-1,-1,322,46,322,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11984,ExpressionStatement,,-1,-1,324,8,324,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11985,CallExpression,a,-1,1,324,8,324,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11986,MemberExpression,,-1,-1,324,8,324,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11987,MemberExpression,,-1,-1,324,8,324,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11988,CallExpression,assume,-1,1,324,8,324,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11989,MemberExpression,,-1,-1,324,15,324,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11990,Identifier,error,-1,-1,324,22,324,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11991,ExpressionStatement,,-1,-1,325,8,325,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11992,CallExpression,a,-1,1,325,8,325,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11993,MemberExpression,,-1,-1,325,8,325,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11994,MemberExpression,,-1,-1,325,8,325,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11995,CallExpression,assume,-1,1,325,8,325,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11996,MemberExpression,,-1,-1,325,15,325,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11997,ExpressionStatement,,-1,-1,328,8,328,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
11998,AssignmentExpression,,-1,-1,328,8,328,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/winston/test/unit/winston/logger.test.js
