id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
1894,IfStatement,,-1,-1,1976,4,1996,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chai/chai.js
1896,VariableDeclaration,,-1,-1,1977,6,1978,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chai/chai.js
1899,IfStatement,,-1,-1,1979,6,1984,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chai/chai.js
1914,CallExpression,assert,-1,3,1985,6,1989,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chai/chai.js
1928,CallExpression,assert,-1,3,1991,6,1995,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chai/chai.js
1936,FunctionDeclaration,assertInstanceOf,2,-1,2038,2,2070,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chai/chai.js
1937,Identifier,assertInstanceOf,-1,-1,2038,11,2038,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chai/chai.js
1938,Identifier,constructor,-1,-1,2038,29,2038,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chai/chai.js
1940,IfStatement,,-1,-1,2039,4,2039,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chai/chai.js
1942,CallExpression,flag,-1,3,2039,13,2039,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/chai/chai.js
