id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
26,CallExpression,isSupportedEnvironment,-1,0,12,9,12,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
28,Identifier,isSupportedEnvironment,-1,-1,12,13,12,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
30,ThrowStatement,,-1,-1,13,6,13,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
31,NewExpression,Error,-1,1,13,12,13,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
32,Identifier,Error,-1,-1,13,16,13,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
33,CallExpression,unsupportedEnvironment,-1,0,13,22,13,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
35,Identifier,unsupportedEnvironment,-1,-1,13,29,13,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
37,ThrowStatement,,-1,-1,15,6,15,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
38,NewExpression,Error,-1,1,15,12,15,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
39,CallExpression,missingBinary,-1,0,15,22,15,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
41,Identifier,missingBinary,-1,-1,15,29,15,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
42,ReturnStatement,,-1,-1,19,2,19,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
43,CallExpression,require,-1,1,19,9,19,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
44,CallExpression,getBinaryPath,-1,0,19,17,19,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/binding.js
46,Program,,-1,-1,5,0,49,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
47,VariableDeclaration,,-1,-1,5,0,6,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
49,Identifier,sass,-1,-1,5,4,5,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
50,CallExpression,require,-1,1,5,11,5,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
51,Identifier,require,-1,-1,5,11,5,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
53,Identifier,pkg,-1,-1,6,2,6,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
54,CallExpression,require,-1,1,6,8,6,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
55,FunctionDeclaration,humanEnvironment,0,-1,8,0,10,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
56,Identifier,humanEnvironment,-1,-1,8,9,8,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
58,ReturnStatement,,-1,-1,9,2,9,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
59,CallExpression,getHumanEnvironment,-1,1,9,9,9,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
61,Identifier,getHumanEnvironment,-1,-1,9,14,9,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
62,CallExpression,getBinaryName,-1,0,9,34,9,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
64,Identifier,getBinaryName,-1,-1,9,39,9,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
65,FunctionDeclaration,foundBinaries,0,-1,12,0,17,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
66,Identifier,foundBinaries,-1,-1,12,9,12,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
68,ReturnStatement,,-1,-1,13,2,16,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
69,CallExpression,join,-1,1,13,9,16,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
71,ArrayExpression,,-1,-1,13,9,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
72,CallExpression,foundBinariesList,-1,0,15,4,15,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
73,Identifier,foundBinariesList,-1,-1,15,4,15,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
74,Identifier,join,-1,-1,16,4,16,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
75,FunctionDeclaration,foundBinariesList,0,-1,19,0,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
77,ReturnStatement,,-1,-1,20,2,22,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
78,CallExpression,join,-1,1,20,9,22,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
80,CallExpression,map,-1,1,20,9,22,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
82,CallExpression,getInstalledBinaries,-1,0,20,9,20,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
84,Identifier,getInstalledBinaries,-1,-1,20,14,20,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
85,Identifier,map,-1,-1,20,37,20,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
86,FunctionExpression,,1,-1,20,41,22,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
87,Identifier,env,-1,-1,20,50,20,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
89,ReturnStatement,,-1,-1,21,4,21,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
91,CallExpression,getHumanEnvironment,-1,1,21,20,21,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
93,FunctionDeclaration,missingBinaryFooter,0,-1,25,0,30,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
94,Identifier,missingBinaryFooter,-1,-1,25,9,25,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
96,ReturnStatement,,-1,-1,26,2,29,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
97,CallExpression,join,-1,1,26,9,29,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
99,ArrayExpression,,-1,-1,26,9,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
104,Identifier,module,-1,-1,32,0,32,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
105,Identifier,exports,-1,-1,32,7,32,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
106,Identifier,unsupportedEnvironment,-1,-1,32,15,32,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
107,FunctionExpression,,0,-1,32,40,38,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
109,ReturnStatement,,-1,-1,33,2,37,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
110,CallExpression,join,-1,1,33,9,37,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
112,ArrayExpression,,-1,-1,33,9,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
114,CallExpression,humanEnvironment,-1,0,34,66,34,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
117,Identifier,version,-1,-1,36,61,36,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
122,Identifier,missingBinary,-1,-1,40,15,40,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
123,FunctionExpression,,0,-1,40,31,49,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
125,ReturnStatement,,-1,-1,41,2,48,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
126,CallExpression,join,-1,1,41,9,48,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
128,ArrayExpression,,-1,-1,41,9,48,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
130,CallExpression,getBinaryPath,-1,0,42,25,42,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
132,Identifier,getBinaryPath,-1,-1,42,30,42,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
134,CallExpression,humanEnvironment,-1,0,43,74,43,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
135,CallExpression,foundBinaries,-1,0,45,4,45,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
136,CallExpression,missingBinaryFooter,-1,0,47,4,47,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/errors.js
137,Program,,-1,-1,5,0,457,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
138,VariableDeclaration,,-1,-1,5,0,10,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
140,Identifier,eol,-1,-1,5,4,5,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
142,CallExpression,require,-1,1,5,10,5,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
143,Identifier,require,-1,-1,5,10,5,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
144,Identifier,EOL,-1,-1,5,24,5,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
146,Identifier,fs,-1,-1,6,2,6,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
147,CallExpression,require,-1,1,6,7,6,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
149,Identifier,path,-1,-1,7,2,7,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
150,CallExpression,require,-1,1,7,9,7,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
152,Identifier,trueCasePathSync,-1,-1,8,2,8,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
154,CallExpression,require,-1,1,8,21,8,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
156,Identifier,pkg,-1,-1,9,2,9,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
157,CallExpression,require,-1,1,9,8,9,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
159,Identifier,defaultBinaryDir,-1,-1,10,2,10,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
160,CallExpression,join,-1,3,10,21,10,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
162,Identifier,join,-1,-1,10,26,10,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
163,Identifier,__dirname,-1,-1,10,31,10,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
164,FunctionDeclaration,getHumanPlatform,1,-1,21,0,30,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
165,Identifier,getHumanPlatform,-1,-1,21,9,21,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
166,Identifier,platform,-1,-1,21,26,21,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
168,SwitchStatement,,-1,-1,22,2,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
171,Identifier,process,-1,-1,22,22,22,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
172,SwitchCase,,-1,-1,23,4,23,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
173,ReturnStatement,,-1,-1,23,19,23,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
174,SwitchCase,,-1,-1,24,4,24,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
175,ReturnStatement,,-1,-1,24,20,24,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
176,SwitchCase,,-1,-1,25,4,25,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
177,ReturnStatement,,-1,-1,25,18,25,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
178,SwitchCase,,-1,-1,26,4,26,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
179,ReturnStatement,,-1,-1,26,23,26,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
180,SwitchCase,,-1,-1,27,4,27,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
181,ReturnStatement,,-1,-1,27,18,27,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
182,SwitchCase,,-1,-1,28,4,28,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
183,ReturnStatement,,-1,-1,28,13,28,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
184,FunctionDeclaration,getHumanArchitecture,1,-1,41,0,48,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
185,Identifier,getHumanArchitecture,-1,-1,41,9,41,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
186,Identifier,arch,-1,-1,41,30,41,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
188,SwitchStatement,,-1,-1,42,2,47,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
191,SwitchCase,,-1,-1,43,4,43,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
192,ReturnStatement,,-1,-1,43,17,43,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
193,SwitchCase,,-1,-1,44,4,44,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
194,ReturnStatement,,-1,-1,44,16,44,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
195,SwitchCase,,-1,-1,45,4,45,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
196,ReturnStatement,,-1,-1,45,16,45,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
197,SwitchCase,,-1,-1,46,4,46,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
198,ReturnStatement,,-1,-1,46,13,46,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
199,FunctionDeclaration,getHumanNodeVersion,1,-1,60,0,90,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
200,Identifier,getHumanNodeVersion,-1,-1,60,9,60,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
201,Identifier,abi,-1,-1,60,29,60,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
203,SwitchStatement,,-1,-1,61,2,89,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
204,CallExpression,parseInt,-1,2,61,10,61,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
205,Identifier,parseInt,-1,-1,61,10,61,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
209,Identifier,versions,-1,-1,61,34,61,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
210,Identifier,modules,-1,-1,61,43,61,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
211,SwitchCase,,-1,-1,62,4,62,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
212,ReturnStatement,,-1,-1,62,13,62,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
213,SwitchCase,,-1,-1,63,4,63,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
214,ReturnStatement,,-1,-1,63,13,63,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
215,SwitchCase,,-1,-1,64,4,64,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
216,ReturnStatement,,-1,-1,64,13,64,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
217,SwitchCase,,-1,-1,65,4,65,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
218,ReturnStatement,,-1,-1,65,13,65,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
219,SwitchCase,,-1,-1,66,4,66,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
220,ReturnStatement,,-1,-1,66,13,66,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
221,SwitchCase,,-1,-1,67,4,67,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
222,ReturnStatement,,-1,-1,67,13,67,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
223,SwitchCase,,-1,-1,68,4,68,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
224,ReturnStatement,,-1,-1,68,13,68,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
225,SwitchCase,,-1,-1,69,4,69,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
226,ReturnStatement,,-1,-1,69,13,69,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
227,SwitchCase,,-1,-1,70,4,70,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
228,ReturnStatement,,-1,-1,70,13,70,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
229,SwitchCase,,-1,-1,71,4,71,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
230,ReturnStatement,,-1,-1,71,13,71,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
231,SwitchCase,,-1,-1,72,4,72,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
232,ReturnStatement,,-1,-1,72,13,72,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
233,SwitchCase,,-1,-1,73,4,73,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
234,ReturnStatement,,-1,-1,73,13,73,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
235,SwitchCase,,-1,-1,74,4,74,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
236,ReturnStatement,,-1,-1,74,13,74,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
237,SwitchCase,,-1,-1,75,4,75,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
238,ReturnStatement,,-1,-1,75,13,75,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
239,SwitchCase,,-1,-1,76,4,76,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
240,ReturnStatement,,-1,-1,76,13,76,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
241,SwitchCase,,-1,-1,77,4,77,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
242,ReturnStatement,,-1,-1,77,13,77,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
243,SwitchCase,,-1,-1,78,4,78,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
244,ReturnStatement,,-1,-1,78,13,78,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
245,SwitchCase,,-1,-1,79,4,79,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
246,ReturnStatement,,-1,-1,79,13,79,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
247,SwitchCase,,-1,-1,80,4,80,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
248,ReturnStatement,,-1,-1,80,13,80,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
249,SwitchCase,,-1,-1,81,4,81,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
250,ReturnStatement,,-1,-1,81,13,81,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
251,SwitchCase,,-1,-1,82,4,82,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
252,ReturnStatement,,-1,-1,82,13,82,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
253,SwitchCase,,-1,-1,83,4,83,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
254,ReturnStatement,,-1,-1,83,13,83,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
255,SwitchCase,,-1,-1,84,4,84,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
256,ReturnStatement,,-1,-1,84,14,84,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
257,SwitchCase,,-1,-1,85,4,85,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
258,ReturnStatement,,-1,-1,85,14,85,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
259,SwitchCase,,-1,-1,86,4,86,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
260,ReturnStatement,,-1,-1,86,14,86,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-sass/lib/extensions.js
