id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
1,Program,,-1,-1,2,0,20,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
2,VariableDeclaration,,-1,-1,2,0,2,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
4,Identifier,express,-1,-1,2,4,2,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
5,CallExpression,require,-1,1,2,14,2,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
6,Identifier,require,-1,-1,2,14,2,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
7,VariableDeclaration,,-1,-1,3,0,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
9,Identifier,app,-1,-1,3,4,3,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
10,CallExpression,express,-1,0,3,10,3,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
11,VariableDeclaration,,-1,-1,7,0,7,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
13,Identifier,n,-1,-1,7,4,7,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
14,CallExpression,parseInt,-1,2,7,8,7,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
15,Identifier,parseInt,-1,-1,7,8,7,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
19,Identifier,process,-1,-1,7,17,7,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
20,Identifier,env,-1,-1,7,25,7,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
21,Identifier,MW,-1,-1,7,29,7,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
23,CallExpression,log,-1,2,8,0,8,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
25,Identifier,console,-1,-1,8,0,8,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
26,Identifier,log,-1,-1,8,8,8,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
27,WhileStatement,,-1,-1,10,0,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
28,UpdateExpression,,-1,-1,10,7,10,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
31,CallExpression,use,-1,1,11,2,13,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
33,Identifier,use,-1,-1,11,6,11,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
34,FunctionExpression,,3,-1,11,10,13,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
35,Identifier,req,-1,-1,11,19,11,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
36,Identifier,res,-1,-1,11,24,11,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
37,Identifier,next,-1,-1,11,29,11,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
40,CallExpression,next,-1,0,12,4,12,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
42,CallExpression,use,-1,1,16,0,18,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
44,FunctionExpression,,2,-1,16,8,18,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
47,CallExpression,send,-1,1,17,2,17,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
49,Identifier,send,-1,-1,17,6,17,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
51,CallExpression,listen,-1,1,20,0,20,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
53,Identifier,listen,-1,-1,20,4,20,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/benchmarks/middleware.js
54,Program,,-1,-1,1,0,133,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
56,VariableDeclaration,,-1,-1,7,0,7,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
58,Identifier,express,-1,-1,7,4,7,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
59,CallExpression,require,-1,1,7,14,7,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
60,Identifier,require,-1,-1,7,14,7,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
61,VariableDeclaration,,-1,-1,8,0,8,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
63,Identifier,hash,-1,-1,8,4,8,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
64,CallExpression,,-1,0,8,11,8,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
65,CallExpression,require,-1,1,8,11,8,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
66,VariableDeclaration,,-1,-1,9,0,9,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
68,Identifier,path,-1,-1,9,4,9,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
69,CallExpression,require,-1,1,9,11,9,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
70,VariableDeclaration,,-1,-1,10,0,10,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
72,Identifier,session,-1,-1,10,4,10,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
73,CallExpression,require,-1,1,10,14,10,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
74,VariableDeclaration,,-1,-1,12,0,12,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
76,Identifier,app,-1,-1,12,4,12,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
79,Identifier,module,-1,-1,12,10,12,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
80,Identifier,exports,-1,-1,12,17,12,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
81,CallExpression,express,-1,0,12,27,12,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
83,CallExpression,set,-1,2,16,0,16,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
85,Identifier,set,-1,-1,16,4,16,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
87,CallExpression,set,-1,2,17,0,17,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
89,CallExpression,join,-1,2,17,17,17,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
91,Identifier,join,-1,-1,17,22,17,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
92,Identifier,__dirname,-1,-1,17,27,17,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
94,CallExpression,use,-1,1,21,0,21,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
96,Identifier,use,-1,-1,21,4,21,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
97,CallExpression,urlencoded,-1,1,21,8,21,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
99,Identifier,urlencoded,-1,-1,21,16,21,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
100,ObjectExpression,,-1,-1,21,27,21,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
102,Identifier,extended,-1,-1,21,29,21,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
104,CallExpression,use,-1,1,22,0,26,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
106,CallExpression,session,-1,1,22,8,26,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
107,ObjectExpression,,-1,-1,22,16,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
109,Identifier,resave,-1,-1,23,2,23,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
111,Identifier,saveUninitialized,-1,-1,24,2,24,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
113,Identifier,secret,-1,-1,25,2,25,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
115,CallExpression,use,-1,1,30,0,39,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
117,FunctionExpression,,3,-1,30,8,39,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
118,Identifier,req,-1,-1,30,17,30,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
119,Identifier,res,-1,-1,30,22,30,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
120,Identifier,next,-1,-1,30,27,30,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
122,VariableDeclaration,,-1,-1,31,2,31,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
124,Identifier,err,-1,-1,31,6,31,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
127,Identifier,error,-1,-1,31,24,31,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
128,VariableDeclaration,,-1,-1,32,2,32,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
130,Identifier,msg,-1,-1,32,6,32,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
133,Identifier,success,-1,-1,32,24,32,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
135,UnaryExpression,,-1,-1,33,2,33,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
139,UnaryExpression,,-1,-1,34,2,34,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
146,Identifier,locals,-1,-1,35,6,35,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
147,Identifier,message,-1,-1,35,13,35,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
148,IfStatement,,-1,-1,36,2,36,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
155,IfStatement,,-1,-1,37,2,37,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
163,CallExpression,next,-1,0,38,2,38,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
164,VariableDeclaration,,-1,-1,43,0,45,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
166,Identifier,users,-1,-1,43,4,43,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
167,ObjectExpression,,-1,-1,43,12,45,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
169,Identifier,tj,-1,-1,44,2,44,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
170,ObjectExpression,,-1,-1,44,6,44,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
172,Identifier,name,-1,-1,44,8,44,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
174,CallExpression,hash,-1,2,50,0,55,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
175,ObjectExpression,,-1,-1,50,5,50,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
177,Identifier,password,-1,-1,50,7,50,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
178,FunctionExpression,,4,-1,50,29,55,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
179,Identifier,pass,-1,-1,50,44,50,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
180,Identifier,salt,-1,-1,50,50,50,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
182,IfStatement,,-1,-1,51,2,51,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
183,ThrowStatement,,-1,-1,51,11,51,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
192,FunctionDeclaration,authenticate,3,-1,60,0,73,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
193,Identifier,authenticate,-1,-1,60,9,60,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
194,Identifier,fn,-1,-1,60,34,60,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
196,IfStatement,,-1,-1,61,2,61,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
197,UnaryExpression,,-1,-1,61,6,61,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
199,Identifier,parent,-1,-1,61,14,61,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
201,CallExpression,log,-1,3,61,22,61,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
203,Identifier,console,-1,-1,61,22,61,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
204,Identifier,log,-1,-1,61,30,61,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
205,VariableDeclaration,,-1,-1,62,2,62,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
207,Identifier,user,-1,-1,62,6,62,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
209,IfStatement,,-1,-1,64,2,64,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
210,UnaryExpression,,-1,-1,64,6,64,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
211,ReturnStatement,,-1,-1,64,13,64,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
212,CallExpression,fn,-1,2,64,20,64,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
214,CallExpression,hash,-1,2,68,2,72,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
215,ObjectExpression,,-1,-1,68,7,68,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
219,FunctionExpression,,4,-1,68,44,72,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
221,IfStatement,,-1,-1,69,4,69,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
222,ReturnStatement,,-1,-1,69,13,69,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
223,CallExpression,fn,-1,1,69,20,69,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
224,IfStatement,,-1,-1,70,4,70,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
227,ReturnStatement,,-1,-1,70,28,70,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
228,CallExpression,fn,-1,2,70,35,70,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
230,CallExpression,fn,-1,2,71,4,71,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
231,FunctionDeclaration,restrict,3,-1,75,0,82,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
232,Identifier,restrict,-1,-1,75,9,75,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
234,IfStatement,,-1,-1,76,2,81,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
239,CallExpression,next,-1,0,77,4,77,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
246,CallExpression,redirect,-1,1,80,4,80,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
248,Identifier,redirect,-1,-1,80,8,80,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
250,CallExpression,get,-1,2,84,0,86,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
252,Identifier,get,-1,-1,84,4,84,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
253,FunctionExpression,,2,-1,84,13,86,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
256,CallExpression,redirect,-1,1,85,2,85,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
259,CallExpression,get,-1,3,88,0,90,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
261,FunctionExpression,,2,-1,88,33,90,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
264,CallExpression,send,-1,1,89,2,89,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
266,Identifier,send,-1,-1,89,6,89,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
268,CallExpression,get,-1,2,92,0,98,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
270,FunctionExpression,,2,-1,92,19,98,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
273,CallExpression,destroy,-1,1,95,2,97,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
276,Identifier,destroy,-1,-1,95,14,95,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
277,FunctionExpression,,0,-1,95,22,97,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
280,CallExpression,redirect,-1,1,96,4,96,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
283,CallExpression,get,-1,2,100,0,102,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
285,FunctionExpression,,2,-1,100,18,102,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
288,CallExpression,render,-1,1,101,2,101,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
290,Identifier,render,-1,-1,101,6,101,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
292,CallExpression,post,-1,2,104,0,127,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
294,Identifier,post,-1,-1,104,4,104,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
295,FunctionExpression,,3,-1,104,19,127,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
298,CallExpression,authenticate,-1,3,105,2,126,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
301,Identifier,body,-1,-1,105,19,105,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
302,Identifier,username,-1,-1,105,24,105,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
305,FunctionExpression,,2,-1,105,53,126,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
307,IfStatement,,-1,-1,106,4,106,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
308,ReturnStatement,,-1,-1,106,13,106,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
309,CallExpression,next,-1,1,106,20,106,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
310,IfStatement,,-1,-1,107,4,125,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
313,CallExpression,regenerate,-1,1,110,6,119,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
316,Identifier,regenerate,-1,-1,110,18,110,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
317,FunctionExpression,,0,-1,110,29,119,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
332,CallExpression,redirect,-1,1,118,8,118,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
342,CallExpression,redirect,-1,1,124,6,124,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
344,IfStatement,,-1,-1,130,0,133,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
345,UnaryExpression,,-1,-1,130,4,130,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
349,CallExpression,listen,-1,1,131,2,131,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
351,Identifier,listen,-1,-1,131,6,131,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
353,CallExpression,log,-1,1,132,2,132,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/auth/index.js
355,Program,,-1,-1,1,0,9,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
357,VariableDeclaration,,-1,-1,3,0,3,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
359,Identifier,users,-1,-1,3,4,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
360,ArrayExpression,,-1,-1,3,12,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
362,CallExpression,push,-1,1,5,0,5,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
364,Identifier,push,-1,-1,5,6,5,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
365,ObjectExpression,,-1,-1,5,11,5,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
367,Identifier,name,-1,-1,5,13,5,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
369,CallExpression,push,-1,1,6,0,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
371,ObjectExpression,,-1,-1,6,11,6,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
374,CallExpression,push,-1,1,7,0,7,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
376,ObjectExpression,,-1,-1,7,11,7,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
381,Identifier,module,-1,-1,9,0,9,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
382,Identifier,exports,-1,-1,9,7,9,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/db.js
383,Program,,-1,-1,1,0,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
385,VariableDeclaration,,-1,-1,3,0,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
387,Identifier,express,-1,-1,3,4,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
388,CallExpression,require,-1,1,3,14,3,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
389,Identifier,require,-1,-1,3,14,3,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
390,VariableDeclaration,,-1,-1,4,0,4,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
392,Identifier,app,-1,-1,4,4,4,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
395,Identifier,module,-1,-1,4,10,4,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
396,Identifier,exports,-1,-1,4,17,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
397,CallExpression,express,-1,0,4,27,4,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
398,VariableDeclaration,,-1,-1,5,0,5,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
400,Identifier,users,-1,-1,5,4,5,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
401,CallExpression,require,-1,1,5,12,5,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/express/examples/content-negotiation/index.js
