id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
2963,Identifier,map,-1,-1,10,22,10,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/backdrop-filter.js
2964,ArrowFunctionExpression,,1,-1,10,26,12,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/backdrop-filter.js
2965,Identifier,i,-1,-1,10,26,10,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/backdrop-filter.js
2967,ReturnStatement,,-1,-1,11,10,11,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/backdrop-filter.js
2968,ConditionalExpression,,-1,-1,11,17,11,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/backdrop-filter.js
2973,Identifier,names,-1,-1,18,15,18,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/backdrop-filter.js
2974,ArrayExpression,,-1,-1,18,23,18,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/backdrop-filter.js
2978,Identifier,module,-1,-1,20,0,20,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/backdrop-filter.js
2979,Identifier,exports,-1,-1,20,7,20,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/backdrop-filter.js
2980,Program,,-1,-1,1,0,24,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2981,VariableDeclaration,,-1,-1,1,0,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2983,Identifier,Declaration,-1,-1,1,4,1,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2984,CallExpression,require,-1,1,1,18,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2985,Identifier,require,-1,-1,1,18,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2986,VariableDeclaration,,-1,-1,2,0,2,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2988,Identifier,utils,-1,-1,2,4,2,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2989,CallExpression,require,-1,1,2,12,2,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2990,ClassDeclaration,,-1,-1,4,0,20,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2991,Identifier,BackgroundClip,-1,-1,4,6,4,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2992,ClassBody,,-1,-1,4,41,20,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2993,MethodDefinition,,-1,-1,5,2,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2994,Identifier,constructor,-1,-1,5,2,5,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2995,FunctionExpression,,3,-1,5,13,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2996,Identifier,name,-1,-1,5,14,5,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2997,Identifier,prefixes,-1,-1,5,20,5,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
2998,Identifier,all,-1,-1,5,30,5,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3001,CallExpression,,-1,3,6,4,6,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3002,Super,,-1,-1,6,4,6,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3003,IfStatement,,-1,-1,8,4,14,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3011,CallExpression,uniq,-1,1,9,22,13,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3013,Identifier,uniq,-1,-1,9,28,9,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3014,CallExpression,map,-1,1,10,8,12,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3018,Identifier,map,-1,-1,10,22,10,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3019,ArrowFunctionExpression,,1,-1,10,26,12,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3020,Identifier,i,-1,-1,10,26,10,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3022,ReturnStatement,,-1,-1,11,10,11,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3023,ConditionalExpression,,-1,-1,11,17,11,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3025,MethodDefinition,,-1,-1,17,2,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3026,Identifier,check,-1,-1,17,2,17,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3027,FunctionExpression,,1,-1,17,7,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3028,Identifier,decl,-1,-1,17,8,17,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3030,ReturnStatement,,-1,-1,18,4,18,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3032,CallExpression,toLowerCase,-1,0,18,11,18,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3035,Identifier,value,-1,-1,18,16,18,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3036,Identifier,toLowerCase,-1,-1,18,22,18,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3040,Identifier,names,-1,-1,22,15,22,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3041,ArrayExpression,,-1,-1,22,23,22,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3045,Identifier,module,-1,-1,24,0,24,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3046,Identifier,exports,-1,-1,24,7,24,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-clip.js
3047,Program,,-1,-1,1,0,23,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3048,VariableDeclaration,,-1,-1,1,0,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3050,Identifier,Declaration,-1,-1,1,4,1,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3051,CallExpression,require,-1,1,1,18,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3052,Identifier,require,-1,-1,1,18,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3053,ClassDeclaration,,-1,-1,3,0,19,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3054,Identifier,BackgroundSize,-1,-1,3,6,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3055,ClassBody,,-1,-1,3,41,19,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3056,MethodDefinition,,-1,-1,7,2,18,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3057,Identifier,set,-1,-1,7,2,7,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3058,FunctionExpression,,2,-1,7,5,18,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3059,Identifier,decl,-1,-1,7,6,7,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3060,Identifier,prefix,-1,-1,7,12,7,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3062,VariableDeclaration,,-1,-1,8,4,8,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3064,Identifier,value,-1,-1,8,8,8,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3065,CallExpression,toLowerCase,-1,0,8,16,8,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3068,Identifier,toLowerCase,-1,-1,8,27,8,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3069,IfStatement,,-1,-1,9,4,16,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3074,UnaryExpression,,-1,-1,11,6,11,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3075,CallExpression,includes,-1,1,11,7,11,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3077,Identifier,includes,-1,-1,11,13,11,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3088,ReturnStatement,,-1,-1,17,4,17,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3089,CallExpression,set,-1,2,17,11,17,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3091,Super,,-1,-1,17,11,17,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3095,Identifier,names,-1,-1,21,15,21,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3096,ArrayExpression,,-1,-1,21,23,21,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3100,Identifier,module,-1,-1,23,0,23,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3101,Identifier,exports,-1,-1,23,7,23,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/background-size.js
3102,Program,,-1,-1,1,0,40,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3103,VariableDeclaration,,-1,-1,1,0,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3105,Identifier,Declaration,-1,-1,1,4,1,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3106,CallExpression,require,-1,1,1,18,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3107,Identifier,require,-1,-1,1,18,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3108,ClassDeclaration,,-1,-1,3,0,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3109,Identifier,BlockLogical,-1,-1,3,6,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3110,ClassBody,,-1,-1,3,39,23,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3111,MethodDefinition,,-1,-1,7,2,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3112,Identifier,normalize,-1,-1,7,2,7,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3113,FunctionExpression,,1,-1,7,11,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3114,Identifier,prop,-1,-1,7,12,7,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3116,IfStatement,,-1,-1,8,4,10,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3117,CallExpression,includes,-1,1,8,8,8,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3119,Identifier,includes,-1,-1,8,13,8,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3121,ReturnStatement,,-1,-1,9,6,9,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3122,CallExpression,replace,-1,2,9,13,9,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3124,Identifier,replace,-1,-1,9,18,9,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3125,ReturnStatement,,-1,-1,11,4,11,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3126,CallExpression,replace,-1,2,11,11,11,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3128,MethodDefinition,,-1,-1,17,2,22,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3129,Identifier,prefixed,-1,-1,17,2,17,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3130,FunctionExpression,,2,-1,17,10,22,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3131,Identifier,prefix,-1,-1,17,17,17,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3133,IfStatement,,-1,-1,18,4,20,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3134,CallExpression,includes,-1,1,18,8,18,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3137,ReturnStatement,,-1,-1,19,6,19,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3139,CallExpression,replace,-1,2,19,22,19,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3141,ReturnStatement,,-1,-1,21,4,21,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3143,CallExpression,replace,-1,2,21,20,21,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3148,Identifier,names,-1,-1,25,13,25,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3149,ArrayExpression,,-1,-1,25,21,38,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3153,Identifier,module,-1,-1,40,0,40,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3154,Identifier,exports,-1,-1,40,7,40,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/block-logical.js
3155,Program,,-1,-1,1,0,15,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3156,VariableDeclaration,,-1,-1,1,0,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3158,Identifier,Declaration,-1,-1,1,4,1,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3159,CallExpression,require,-1,1,1,18,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3160,Identifier,require,-1,-1,1,18,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3161,ClassDeclaration,,-1,-1,3,0,11,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3162,Identifier,BorderImage,-1,-1,3,6,3,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3163,ClassBody,,-1,-1,3,38,11,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3164,MethodDefinition,,-1,-1,7,2,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3165,Identifier,set,-1,-1,7,2,7,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3166,FunctionExpression,,2,-1,7,5,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3167,Identifier,decl,-1,-1,7,6,7,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3168,Identifier,prefix,-1,-1,7,12,7,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3173,Identifier,value,-1,-1,8,9,8,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3174,CallExpression,replace,-1,2,8,17,8,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3177,Identifier,replace,-1,-1,8,28,8,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3178,ReturnStatement,,-1,-1,9,4,9,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3179,CallExpression,set,-1,2,9,11,9,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3181,Super,,-1,-1,9,11,9,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3185,Identifier,names,-1,-1,13,12,13,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3186,ArrayExpression,,-1,-1,13,20,13,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3190,Identifier,module,-1,-1,15,0,15,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3191,Identifier,exports,-1,-1,15,7,15,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-image.js
3192,Program,,-1,-1,1,0,40,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3193,VariableDeclaration,,-1,-1,1,0,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3195,Identifier,Declaration,-1,-1,1,4,1,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3196,CallExpression,require,-1,1,1,18,1,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3197,Identifier,require,-1,-1,1,18,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3198,ClassDeclaration,,-1,-1,3,0,20,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3199,Identifier,BorderRadius,-1,-1,3,6,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3200,ClassBody,,-1,-1,3,39,20,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3201,MethodDefinition,,-1,-1,7,2,9,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3202,Identifier,normalize,-1,-1,7,2,7,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3203,FunctionExpression,,1,-1,7,11,9,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3204,Identifier,prop,-1,-1,7,12,7,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3206,ReturnStatement,,-1,-1,8,4,8,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3210,Identifier,toNormal,-1,-1,8,24,8,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3211,MethodDefinition,,-1,-1,14,2,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3212,Identifier,prefixed,-1,-1,14,2,14,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3213,FunctionExpression,,2,-1,14,10,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3214,Identifier,prefix,-1,-1,14,17,14,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3216,IfStatement,,-1,-1,15,4,17,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3219,ReturnStatement,,-1,-1,16,6,16,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3224,Identifier,toMozilla,-1,-1,16,36,16,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3225,ReturnStatement,,-1,-1,18,4,18,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3226,CallExpression,prefixed,-1,2,18,11,18,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3228,Super,,-1,-1,18,11,18,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3232,Identifier,names,-1,-1,22,13,22,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3233,ArrayExpression,,-1,-1,22,21,22,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3237,ObjectExpression,,-1,-1,24,25,24,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3241,ObjectExpression,,-1,-1,25,24,25,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3242,ForOfStatement,,-1,-1,27,0,38,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3243,VariableDeclaration,,-1,-1,27,5,27,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3245,Identifier,ver,-1,-1,27,9,27,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3246,ArrayExpression,,-1,-1,27,16,27,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3248,ForOfStatement,,-1,-1,28,2,37,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3249,VariableDeclaration,,-1,-1,28,7,28,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3251,Identifier,hor,-1,-1,28,11,28,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3252,ArrayExpression,,-1,-1,28,18,28,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3254,VariableDeclaration,,-1,-1,29,4,29,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3256,Identifier,normal,-1,-1,29,8,29,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3257,TemplateLiteral,,-1,-1,29,17,29,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3258,TemplateElement,,-1,-1,29,17,29,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3259,TemplateElement,,-1,-1,29,30,29,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
3260,TemplateElement,,-1,-1,29,37,29,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/autoprefixer/lib/hacks/border-radius.js
