id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
833,Identifier,random,-1,-1,201,12,201,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/colors.js,379
834,CallExpression,,-1,1,201,21,201,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/colors.js,380
835,CallExpression,require,-1,1,201,21,201,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/colors.js,381
836,ForInStatement,,-1,-1,203,0,209,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/colors.js,382
837,VariableDeclaration,,-1,-1,203,5,203,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/colors.js,383
842,CallExpression,,-1,1,204,2,208,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/colors.js,384
843,FunctionExpression,,1,-1,204,3,208,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/colors.js,385
848,FunctionExpression,,1,-1,205,18,207,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/colors.js,386
850,ReturnStatement,,-1,-1,206,6,206,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/colors.js,387
851,CallExpression,sequencer,-1,2,206,13,206,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/colors.js,388
855,CallExpression,defineProps,-1,2,211,0,211,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/colors.js,389
856,CallExpression,init,-1,0,211,20,211,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/colors.js,390
857,Program,,-1,-1,1,0,31,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,391
861,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,392
862,Identifier,exports,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,393
863,FunctionExpression,americanFlag,0,-1,1,17,31,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,394
864,Identifier,americanFlag,-1,-1,1,26,1,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,395
867,CallExpression,log,-1,1,2,2,2,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,396
869,Identifier,console,-1,-1,2,2,2,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,397
870,Identifier,log,-1,-1,2,10,2,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,398
872,Identifier,yellow,-1,-1,2,40,2,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,399
874,CallExpression,log,-1,1,3,2,3,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,400
877,Identifier,america,-1,-1,3,40,3,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,401
879,CallExpression,log,-1,1,4,2,4,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,402
882,VariableDeclaration,,-1,-1,5,2,27,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,403
884,Identifier,flag,-1,-1,5,6,5,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,404
886,CallExpression,log,-1,1,29,2,29,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/american.js,405
888,Program,,-1,-1,1,0,46,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,406
892,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,407
893,FunctionExpression,runTheTrap,2,-1,1,20,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,408
894,Identifier,runTheTrap,-1,-1,1,29,1,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,409
895,Identifier,text,-1,-1,1,40,1,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,410
896,Identifier,options,-1,-1,1,46,1,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,411
898,VariableDeclaration,,-1,-1,2,2,2,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,412
900,Identifier,result,-1,-1,2,6,2,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,413
906,CallExpression,split,-1,1,4,9,4,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,414
908,Identifier,split,-1,-1,4,14,4,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,415
909,VariableDeclaration,,-1,-1,5,2,34,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,416
911,Identifier,trap,-1,-1,5,6,5,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,417
912,ObjectExpression,,-1,-1,5,13,34,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,418
914,Identifier,a,-1,-1,6,4,6,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,419
915,ArrayExpression,,-1,-1,6,7,6,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,420
917,Identifier,b,-1,-1,7,4,7,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,421
918,ArrayExpression,,-1,-1,7,7,7,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,422
920,Identifier,c,-1,-1,8,4,8,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,423
921,ArrayExpression,,-1,-1,8,7,8,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,424
923,Identifier,d,-1,-1,9,4,9,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,425
924,ArrayExpression,,-1,-1,9,7,9,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,426
926,Identifier,e,-1,-1,10,4,10,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,427
927,ArrayExpression,,-1,-1,10,7,11,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,428
929,Identifier,f,-1,-1,12,4,12,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,429
930,ArrayExpression,,-1,-1,12,7,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,430
932,Identifier,g,-1,-1,13,4,13,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,431
933,ArrayExpression,,-1,-1,13,7,13,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,432
935,Identifier,h,-1,-1,14,4,14,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,433
936,ArrayExpression,,-1,-1,14,7,14,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,434
938,Identifier,i,-1,-1,15,4,15,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,435
939,ArrayExpression,,-1,-1,15,7,15,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,436
941,Identifier,j,-1,-1,16,4,16,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,437
942,ArrayExpression,,-1,-1,16,7,16,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,438
944,Identifier,k,-1,-1,17,4,17,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,439
945,ArrayExpression,,-1,-1,17,7,17,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,440
947,Identifier,l,-1,-1,18,4,18,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,441
948,ArrayExpression,,-1,-1,18,7,18,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,442
950,Identifier,m,-1,-1,19,4,19,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,443
951,ArrayExpression,,-1,-1,19,7,19,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,444
953,Identifier,n,-1,-1,20,4,20,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,445
954,ArrayExpression,,-1,-1,20,7,20,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,446
956,Identifier,o,-1,-1,21,4,21,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,447
957,ArrayExpression,,-1,-1,21,7,22,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,448
959,Identifier,p,-1,-1,23,4,23,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,449
960,ArrayExpression,,-1,-1,23,7,23,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,450
962,Identifier,q,-1,-1,24,4,24,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,451
963,ArrayExpression,,-1,-1,24,7,24,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,452
965,Identifier,r,-1,-1,25,4,25,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,453
966,ArrayExpression,,-1,-1,25,7,25,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,454
968,Identifier,s,-1,-1,26,4,26,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,455
969,ArrayExpression,,-1,-1,26,7,26,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,456
971,Identifier,t,-1,-1,27,4,27,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,457
972,ArrayExpression,,-1,-1,27,7,27,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,458
974,Identifier,u,-1,-1,28,4,28,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,459
975,ArrayExpression,,-1,-1,28,7,28,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,460
977,Identifier,v,-1,-1,29,4,29,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,461
978,ArrayExpression,,-1,-1,29,7,29,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,462
980,Identifier,w,-1,-1,30,4,30,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,463
981,ArrayExpression,,-1,-1,30,7,30,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,464
983,Identifier,x,-1,-1,31,4,31,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,465
984,ArrayExpression,,-1,-1,31,7,31,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,466
986,Identifier,y,-1,-1,32,4,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,467
987,ArrayExpression,,-1,-1,32,7,32,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,468
989,Identifier,z,-1,-1,33,4,33,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,469
990,ArrayExpression,,-1,-1,33,7,33,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,470
992,CallExpression,forEach,-1,1,35,2,44,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,471
994,Identifier,forEach,-1,-1,35,7,35,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,472
995,FunctionExpression,,1,-1,35,15,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,473
999,CallExpression,toLowerCase,-1,0,36,8,36,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,474
1001,Identifier,toLowerCase,-1,-1,36,10,36,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,475
1002,VariableDeclaration,,-1,-1,37,4,37,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,476
1004,Identifier,chars,-1,-1,37,8,37,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,477
1007,ArrayExpression,,-1,-1,37,27,37,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,478
1008,VariableDeclaration,,-1,-1,38,4,38,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,479
1010,Identifier,rand,-1,-1,38,8,38,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,480
1011,CallExpression,floor,-1,1,38,15,38,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,481
1013,Identifier,Math,-1,-1,38,15,38,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,482
1014,Identifier,floor,-1,-1,38,20,38,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,483
1016,CallExpression,random,-1,0,38,26,38,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,484
1018,Identifier,random,-1,-1,38,31,38,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,485
1020,Identifier,length,-1,-1,38,48,38,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,486
1021,IfStatement,,-1,-1,39,4,43,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,487
1023,UnaryExpression,,-1,-1,39,8,39,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,488
1033,ReturnStatement,,-1,-1,45,2,45,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/trap.js,489
1034,Program,,-1,-1,2,0,109,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,490
1038,Identifier,module,-1,-1,2,0,2,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,491
1039,FunctionExpression,zalgo,2,-1,2,20,109,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,492
1040,Identifier,zalgo,-1,-1,2,29,2,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,493
1041,Identifier,text,-1,-1,2,35,2,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,494
1042,Identifier,options,-1,-1,2,41,2,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,495
1047,VariableDeclaration,,-1,-1,4,2,40,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,496
1049,Identifier,soul,-1,-1,4,6,4,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,497
1050,ObjectExpression,,-1,-1,4,13,40,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,498
1052,ArrayExpression,,-1,-1,5,10,19,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,499
1054,ArrayExpression,,-1,-1,20,12,31,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,500
1056,ArrayExpression,,-1,-1,32,11,39,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,501
1057,VariableDeclaration,,-1,-1,41,2,41,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,502
1059,Identifier,all,-1,-1,41,6,41,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,503
1060,CallExpression,concat,-1,3,41,12,41,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,504
1062,ArrayExpression,,-1,-1,41,12,41,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,505
1063,Identifier,concat,-1,-1,41,15,41,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,506
1065,Identifier,up,-1,-1,41,27,41,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,507
1067,Identifier,down,-1,-1,41,36,41,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,508
1069,Identifier,mid,-1,-1,41,47,41,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,509
1070,FunctionDeclaration,randomNumber,1,-1,43,2,46,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,510
1071,Identifier,randomNumber,-1,-1,43,11,43,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,511
1072,Identifier,range,-1,-1,43,24,43,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,512
1074,VariableDeclaration,,-1,-1,44,4,44,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,513
1076,Identifier,r,-1,-1,44,8,44,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,514
1077,CallExpression,floor,-1,1,44,12,44,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,515
1079,Identifier,Math,-1,-1,44,12,44,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,516
1080,Identifier,floor,-1,-1,44,17,44,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,517
1082,CallExpression,random,-1,0,44,23,44,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,518
1084,Identifier,random,-1,-1,44,28,44,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,519
1085,ReturnStatement,,-1,-1,45,4,45,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,520
1086,FunctionDeclaration,isChar,1,-1,48,2,54,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,521
1087,Identifier,isChar,-1,-1,48,11,48,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,522
1088,Identifier,character,-1,-1,48,18,48,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,523
1090,VariableDeclaration,,-1,-1,49,4,49,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,524
1092,Identifier,bool,-1,-1,49,8,49,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,525
1094,CallExpression,filter,-1,1,50,4,52,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,526
1096,Identifier,filter,-1,-1,50,8,50,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,527
1097,FunctionExpression,,1,-1,50,15,52,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,528
1098,Identifier,i,-1,-1,50,24,50,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,529
1103,ReturnStatement,,-1,-1,53,4,53,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,530
1104,FunctionDeclaration,heComes,2,-1,57,2,106,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,531
1105,Identifier,heComes,-1,-1,57,11,57,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,532
1107,VariableDeclaration,,-1,-1,58,4,58,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,533
1109,Identifier,result,-1,-1,58,8,58,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,534
1110,VariableDeclaration,,-1,-1,59,4,59,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,535
1112,Identifier,counts,-1,-1,59,8,59,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,536
1113,VariableDeclaration,,-1,-1,60,4,60,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,537
1115,Identifier,l,-1,-1,60,8,60,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,538
1119,ObjectExpression,,-1,-1,61,25,61,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,539
1123,ConditionalExpression,,-1,-1,63,6,63,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,540
1125,UnaryExpression,,-1,-1,63,6,63,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,541
1131,ConditionalExpression,,-1,-1,65,6,65,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,542
1133,UnaryExpression,,-1,-1,65,6,65,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,543
1139,ConditionalExpression,,-1,-1,67,6,67,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,544
1141,UnaryExpression,,-1,-1,67,6,67,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,545
1147,ConditionalExpression,,-1,-1,69,6,69,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,546
1149,UnaryExpression,,-1,-1,69,6,69,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,547
1154,CallExpression,split,-1,1,70,11,70,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,548
1156,Identifier,split,-1,-1,70,16,70,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,549
1157,ForInStatement,,-1,-1,71,4,104,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,550
1159,IfStatement,,-1,-1,72,6,74,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,551
1160,CallExpression,isChar,-1,1,72,10,72,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,552
1162,ContinueStatement,,-1,-1,73,8,73,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,553
1169,ObjectExpression,,-1,-1,76,15,76,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,554
1173,SwitchStatement,,-1,-1,77,6,93,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,555
1175,Identifier,size,-1,-1,77,22,77,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,556
1176,SwitchCase,,-1,-1,78,8,82,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,557
1180,CallExpression,randomNumber,-1,1,79,22,79,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,558
1184,CallExpression,randomNumber,-1,1,80,23,80,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,559
1188,CallExpression,randomNumber,-1,1,81,24,81,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/colors.js/lib/custom/zalgo.js,560
