id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
1871,CallExpression,expect,-1,1,68,2,68,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1002
1872,ObjectExpression,,-1,-1,68,9,68,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1003
1878,CallExpression,equal,-1,1,69,2,69,94,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1004
1882,CallExpression,expect,-1,1,69,2,69,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1005
1883,ObjectExpression,,-1,-1,69,9,69,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1006
1889,CallExpression,it,-1,2,72,1,77,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1007
1890,ArrowFunctionExpression,,0,-1,72,60,77,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1008
1892,VariableDeclaration,,-1,-1,73,2,73,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1009
1894,NewExpression,Headers,-1,1,73,18,73,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1010
1895,ObjectExpression,,-1,-1,73,30,73,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1011
1897,Identifier,Accept,-1,-1,73,31,73,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1012
1899,CallExpression,forEach,-1,1,74,2,76,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1013
1901,FunctionExpression,,0,-1,74,18,76,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1014
1907,CallExpression,expect,-1,1,75,3,75,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1015
1909,Identifier,undefined,-1,-1,75,22,75,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1016
1911,CallExpression,it,-1,2,79,1,85,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1017
1912,ArrowFunctionExpression,,0,-1,79,62,85,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1018
1914,VariableDeclaration,,-1,-1,80,2,80,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1019
1916,NewExpression,Headers,-1,1,80,18,80,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1020
1917,ObjectExpression,,-1,-1,80,30,80,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1021
1919,VariableDeclaration,,-1,-1,81,2,81,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1022
1921,Identifier,thisArg,-1,-1,81,8,81,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1023
1922,ObjectExpression,,-1,-1,81,18,81,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1024
1924,CallExpression,forEach,-1,2,82,2,84,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1025
1926,FunctionExpression,,0,-1,82,18,84,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1026
1929,CallExpression,equal,-1,1,83,3,83,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1027
1932,CallExpression,expect,-1,1,83,3,83,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1028
1935,CallExpression,it,-1,2,87,1,106,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1029
1936,ArrowFunctionExpression,,0,-1,87,67,106,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1030
1938,VariableDeclaration,,-1,-1,88,2,92,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1031
1940,NewExpression,Headers,-1,1,88,18,92,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1032
1941,ArrayExpression,,-1,-1,88,30,92,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1033
1942,ArrayExpression,,-1,-1,89,3,89,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1034
1943,ArrayExpression,,-1,-1,90,3,90,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1035
1944,ArrayExpression,,-1,-1,91,3,91,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1036
1946,CallExpression,append,-1,2,93,2,93,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1037
1952,CallExpression,expect,-1,1,94,2,94,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1038
1953,Identifier,iterable,-1,-1,94,24,94,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1039
1954,VariableDeclaration,,-1,-1,96,2,96,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1040
1956,ArrayExpression,,-1,-1,96,17,96,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1041
1957,ForOfStatement,,-1,-1,97,2,99,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1042
1958,VariableDeclaration,,-1,-1,97,7,97,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1043
1960,Identifier,pair,-1,-1,97,13,97,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1044
1963,CallExpression,push,-1,1,98,3,98,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1045
1966,CallExpression,equal,-1,1,101,2,105,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1046
1970,CallExpression,expect,-1,1,101,2,101,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1047
1971,ArrayExpression,,-1,-1,101,31,105,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1048
1972,ArrayExpression,,-1,-1,102,3,102,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1049
1973,ArrayExpression,,-1,-1,103,3,103,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1050
1974,ArrayExpression,,-1,-1,104,3,104,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1051
1976,CallExpression,it,-1,2,108,1,122,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1052
1977,ArrowFunctionExpression,,0,-1,108,65,122,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1053
1979,VariableDeclaration,,-1,-1,109,2,113,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1054
1981,NewExpression,Headers,-1,1,109,18,113,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1055
1982,ArrayExpression,,-1,-1,109,30,113,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1056
1983,ArrayExpression,,-1,-1,110,3,110,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1057
1984,ArrayExpression,,-1,-1,111,3,111,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1058
1985,ArrayExpression,,-1,-1,112,3,112,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1059
1987,CallExpression,append,-1,2,114,2,114,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1060
1990,CallExpression,over,-1,1,116,2,121,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1061
1999,CallExpression,expect,-1,1,116,2,116,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1062
2000,CallExpression,entries,-1,0,116,9,116,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1063
2002,Identifier,and,-1,-1,117,4,117,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1064
2003,Identifier,iterate,-1,-1,117,16,117,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1065
2004,Identifier,over,-1,-1,117,24,117,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1066
2005,ArrayExpression,,-1,-1,117,29,121,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1067
2006,ArrayExpression,,-1,-1,118,4,118,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1068
2007,ArrayExpression,,-1,-1,119,4,119,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1069
2008,ArrayExpression,,-1,-1,120,4,120,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1070
2010,CallExpression,it,-1,2,124,1,134,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1071
2011,ArrowFunctionExpression,,0,-1,124,62,134,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1072
2013,VariableDeclaration,,-1,-1,125,2,129,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1073
2015,NewExpression,Headers,-1,1,125,18,129,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1074
2016,ArrayExpression,,-1,-1,125,30,129,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1075
2017,ArrayExpression,,-1,-1,126,3,126,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1076
2018,ArrayExpression,,-1,-1,127,3,127,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1077
2019,ArrayExpression,,-1,-1,128,3,128,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1078
2021,CallExpression,append,-1,2,130,2,130,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1079
2024,CallExpression,over,-1,1,132,2,133,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1080
2032,CallExpression,expect,-1,1,132,2,132,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1081
2033,CallExpression,keys,-1,0,132,9,132,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1082
2035,Identifier,keys,-1,-1,132,17,132,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1083
2036,ArrayExpression,,-1,-1,133,24,133,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1084
2038,CallExpression,it,-1,2,136,1,146,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1085
2039,ArrowFunctionExpression,,0,-1,136,64,146,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1086
2041,VariableDeclaration,,-1,-1,137,2,141,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1087
2043,NewExpression,Headers,-1,1,137,18,141,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1088
2044,ArrayExpression,,-1,-1,137,30,141,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1089
2045,ArrayExpression,,-1,-1,138,3,138,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1090
2046,ArrayExpression,,-1,-1,139,3,139,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1091
2047,ArrayExpression,,-1,-1,140,3,140,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1092
2049,CallExpression,append,-1,2,142,2,142,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1093
2052,CallExpression,over,-1,1,144,2,145,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1094
2060,CallExpression,expect,-1,1,144,2,144,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1095
2061,CallExpression,values,-1,0,144,9,144,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1096
2063,Identifier,values,-1,-1,144,17,144,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1097
2064,ArrayExpression,,-1,-1,145,24,145,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1098
2066,CallExpression,it,-1,2,148,1,160,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1099
2067,ArrowFunctionExpression,,0,-1,148,36,160,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1100
2069,VariableDeclaration,,-1,-1,149,2,149,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1101
2071,NewExpression,Headers,-1,0,149,18,149,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1102
2073,CallExpression,throw,-1,1,150,2,150,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1103
2076,CallExpression,expect,-1,1,150,2,150,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1104
2077,ArrowFunctionExpression,,0,-1,150,9,150,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1105
2078,NewExpression,Headers,-1,1,150,15,150,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1106
2079,ObjectExpression,,-1,-1,150,27,150,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1107
2081,Identifier,throw,-1,-1,150,47,150,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1108
2082,Identifier,TypeError,-1,-1,150,53,150,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1109
2084,CallExpression,throw,-1,1,151,2,151,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1110
2087,CallExpression,expect,-1,1,151,2,151,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1111
2088,ArrowFunctionExpression,,0,-1,151,9,151,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1112
2089,NewExpression,Headers,-1,1,151,15,151,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1113
2090,ObjectExpression,,-1,-1,151,27,151,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1114
2093,CallExpression,throw,-1,1,152,2,152,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1115
2096,CallExpression,expect,-1,1,152,2,152,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1116
2097,ArrowFunctionExpression,,0,-1,152,9,152,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1117
2098,NewExpression,Headers,-1,1,152,15,152,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1118
2099,ObjectExpression,,-1,-1,152,27,152,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1119
2102,CallExpression,throw,-1,1,153,2,153,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1120
2105,CallExpression,expect,-1,1,153,2,153,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1121
2106,ArrowFunctionExpression,,0,-1,153,9,153,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1122
2107,CallExpression,append,-1,2,153,15,153,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1123
2110,CallExpression,throw,-1,1,154,2,154,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1124
2113,CallExpression,expect,-1,1,154,2,154,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1125
2114,ArrowFunctionExpression,,0,-1,154,9,154,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1126
2115,CallExpression,delete,-1,1,154,15,154,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1127
2117,Identifier,delete,-1,-1,154,23,154,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1128
2119,CallExpression,throw,-1,1,155,2,155,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1129
2122,CallExpression,expect,-1,1,155,2,155,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1130
2123,ArrowFunctionExpression,,0,-1,155,9,155,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1131
2124,CallExpression,get,-1,1,155,15,155,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1132
2126,Identifier,get,-1,-1,155,23,155,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1133
2128,CallExpression,throw,-1,1,156,2,156,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1134
2131,CallExpression,expect,-1,1,156,2,156,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1135
2132,ArrowFunctionExpression,,0,-1,156,9,156,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1136
2133,CallExpression,has,-1,1,156,15,156,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1137
2135,Identifier,has,-1,-1,156,23,156,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1138
2137,CallExpression,throw,-1,1,157,2,157,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1139
2140,CallExpression,expect,-1,1,157,2,157,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1140
2141,ArrowFunctionExpression,,0,-1,157,9,157,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1141
2142,CallExpression,set,-1,2,157,15,157,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1142
2144,Identifier,set,-1,-1,157,23,157,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1143
2146,CallExpression,throw,-1,1,159,2,159,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1144
2149,CallExpression,expect,-1,1,159,2,159,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1145
2150,ArrowFunctionExpression,,0,-1,159,9,159,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1146
2151,CallExpression,append,-1,2,159,15,159,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1147
2154,CallExpression,it,-1,2,162,1,204,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1148
2155,ArrowFunctionExpression,,0,-1,162,66,204,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1149
2157,VariableDeclaration,,-1,-1,163,2,163,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1150
2159,Identifier,FakeHeader,-1,-1,163,8,163,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1151
2160,FunctionExpression,,0,-1,163,21,163,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1152
2166,Identifier,prototype,-1,-1,166,13,166,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1153
2167,Identifier,z,-1,-1,166,23,166,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1154
2168,VariableDeclaration,,-1,-1,168,2,168,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1155
2170,Identifier,res,-1,-1,168,8,168,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1156
2171,NewExpression,FakeHeader,-1,0,168,14,168,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1157
2175,Identifier,a,-1,-1,169,6,169,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1158
2179,Identifier,b,-1,-1,170,6,170,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1159
2180,ArrayExpression,,-1,-1,170,10,170,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1160
2184,Identifier,c,-1,-1,171,6,171,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1161
2188,Identifier,d,-1,-1,172,6,172,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1162
2189,ArrayExpression,,-1,-1,172,10,172,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1163
2193,Identifier,e,-1,-1,173,6,173,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1164
2197,Identifier,f,-1,-1,174,6,174,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1165
2198,ArrayExpression,,-1,-1,174,10,174,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1166
2202,Identifier,g,-1,-1,175,6,175,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1167
2203,ObjectExpression,,-1,-1,175,10,175,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1168
2208,Identifier,h,-1,-1,176,6,176,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1169
2212,Identifier,i,-1,-1,177,6,177,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1170
2216,Identifier,j,-1,-1,178,6,178,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1171
2218,Identifier,Number,-1,-1,178,10,178,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1172
2219,Identifier,,-1,-1,178,17,178,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1173
2223,Identifier,k,-1,-1,179,6,179,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1174
2227,Identifier,l,-1,-1,180,6,180,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1175
2228,VariableDeclaration,,-1,-1,182,2,182,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1176
2230,Identifier,h1,-1,-1,182,8,182,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1177
2231,NewExpression,Headers,-1,1,182,13,182,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1178
2233,CallExpression,set,-1,2,183,2,183,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1179
2235,ArrayExpression,,-1,-1,183,14,183,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1180
2237,CallExpression,append,-1,2,184,2,184,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1181
2239,ArrayExpression,,-1,-1,184,17,184,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1182
2240,VariableDeclaration,,-1,-1,186,2,186,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1183
2242,Identifier,h1Raw,-1,-1,186,8,186,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1184
2243,CallExpression,raw,-1,0,186,16,186,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1185
2245,Identifier,raw,-1,-1,186,19,186,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1186
2247,CallExpression,include,-1,1,188,2,188,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-fetch/test/headers.js,1187
