id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
1471,Identifier,Password,-1,-1,13,20,13,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,870
1472,ImportDeclaration,,-1,-1,14,0,14,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,871
1473,ImportSpecifier,,-1,-1,14,9,14,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,872
1474,Identifier,Editor,-1,-1,14,20,14,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,873
1475,ImportDeclaration,,-1,-1,16,0,16,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,874
1476,ImportSpecifier,,-1,-1,16,9,16,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,875
1477,Identifier,BottomBar,-1,-1,16,20,16,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,876
1478,ImportDeclaration,,-1,-1,17,0,17,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,877
1479,ImportSpecifier,,-1,-1,17,9,17,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,878
1480,Identifier,Prompt,-1,-1,17,20,17,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,879
1481,ImportDeclaration,,-1,-1,19,0,19,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,880
1482,ImportSpecifier,,-1,-1,19,9,19,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,881
1483,Identifier,Separator,-1,-1,19,20,19,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,882
1484,ExportNamedDeclaration,,-1,-1,24,0,74,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,883
1485,FunctionDeclaration,createPromptModule,1,-1,24,7,74,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,884
1486,Identifier,createPromptModule,-1,-1,24,16,24,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,885
1487,Identifier,opt,-1,-1,24,35,24,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,886
1489,VariableDeclaration,,-1,-1,25,2,39,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,887
1491,Identifier,promptModule,-1,-1,25,8,25,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,888
1492,FunctionExpression,,2,-1,25,23,39,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,889
1493,Identifier,questions,-1,-1,25,33,25,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,890
1494,Identifier,answers,-1,-1,25,44,25,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,891
1496,VariableDeclaration,,-1,-1,26,4,26,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,892
1498,Identifier,uiInstance,-1,-1,26,8,26,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,893
1499,TryStatement,,-1,-1,27,4,31,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,894
1503,NewExpression,Prompt,-1,2,28,19,28,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,895
1505,Identifier,prompts,-1,-1,28,43,28,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,896
1506,CatchClause,,-1,-1,29,6,31,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,897
1507,Identifier,error,-1,-1,29,13,29,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,898
1509,ReturnStatement,,-1,-1,30,6,30,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,899
1510,CallExpression,reject,-1,1,30,13,30,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,900
1512,Identifier,Promise,-1,-1,30,13,30,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,901
1513,Identifier,reject,-1,-1,30,21,30,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,902
1514,VariableDeclaration,,-1,-1,32,4,32,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,903
1516,Identifier,promise,-1,-1,32,10,32,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,904
1517,CallExpression,run,-1,2,32,20,32,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,905
1519,Identifier,run,-1,-1,32,31,32,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,906
1523,Identifier,ui,-1,-1,36,12,36,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,907
1524,ReturnStatement,,-1,-1,38,4,38,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,908
1528,ObjectExpression,,-1,-1,41,25,41,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,909
1532,Identifier,registerPrompt,-1,-1,50,15,50,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,910
1533,FunctionExpression,,2,-1,50,32,53,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,911
1534,Identifier,name,-1,-1,50,42,50,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,912
1535,Identifier,prompt,-1,-1,50,48,50,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,913
1541,ReturnStatement,,-1,-1,52,4,52,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,914
1546,Identifier,restoreDefaultPrompts,-1,-1,59,15,59,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,915
1547,FunctionExpression,,0,-1,59,39,69,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,916
1550,CallExpression,registerPrompt,-1,2,60,4,60,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,917
1554,CallExpression,registerPrompt,-1,2,61,4,61,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,918
1558,CallExpression,registerPrompt,-1,2,62,4,62,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,919
1562,CallExpression,registerPrompt,-1,2,63,4,63,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,920
1566,CallExpression,registerPrompt,-1,2,64,4,64,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,921
1570,CallExpression,registerPrompt,-1,2,65,4,65,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,922
1574,CallExpression,registerPrompt,-1,2,66,4,66,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,923
1578,CallExpression,registerPrompt,-1,2,67,4,67,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,924
1582,CallExpression,registerPrompt,-1,2,68,4,68,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,925
1586,CallExpression,restoreDefaultPrompts,-1,0,71,2,71,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,926
1588,ReturnStatement,,-1,-1,73,2,73,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,927
1589,VariableDeclaration,,-1,-1,83,0,83,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,928
1591,CallExpression,createPromptModule,-1,0,83,15,83,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,929
1592,FunctionDeclaration,registerPrompt,2,-1,86,0,88,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,930
1593,Identifier,newPrompt,-1,-1,86,30,86,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,931
1596,CallExpression,registerPrompt,-1,2,87,2,87,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,932
1598,FunctionDeclaration,restoreDefaultPrompts,0,-1,90,0,92,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,933
1601,CallExpression,restoreDefaultPrompts,-1,0,91,2,91,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,934
1603,VariableDeclaration,,-1,-1,94,0,104,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,935
1605,Identifier,inquirer,-1,-1,94,6,94,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,936
1606,ObjectExpression,,-1,-1,94,17,104,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,937
1609,ObjectExpression,,-1,-1,96,6,99,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,938
1616,ExportDefaultDeclaration,,-1,-1,106,0,106,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/inquirer.js,939
1617,Program,,-1,-1,9,0,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,940
1618,ExportDefaultDeclaration,,-1,-1,9,0,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,941
1619,ClassDeclaration,,-1,-1,9,15,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,942
1620,Identifier,Choice,-1,-1,9,21,9,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,943
1621,ClassBody,,-1,-1,9,28,35,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,944
1622,MethodDefinition,,-1,-1,10,2,34,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,945
1623,Identifier,constructor,-1,-1,10,2,10,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,946
1624,FunctionExpression,,2,-1,10,13,34,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,947
1625,Identifier,val,-1,-1,10,14,10,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,948
1626,Identifier,answers,-1,-1,10,19,10,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,949
1628,IfStatement,,-1,-1,12,4,15,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,950
1633,Identifier,type,-1,-1,12,37,12,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,951
1635,ReturnStatement,,-1,-1,14,6,14,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,952
1636,IfStatement,,-1,-1,17,4,27,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,953
1639,UnaryExpression,,-1,-1,17,8,17,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,954
1641,UnaryExpression,,-1,-1,17,35,17,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,955
1647,Identifier,name,-1,-1,18,11,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,956
1648,CallExpression,String,-1,1,18,18,18,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,957
1649,Identifier,String,-1,-1,18,18,18,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,958
1654,Identifier,value,-1,-1,19,11,19,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,959
1659,Identifier,short,-1,-1,20,11,20,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,960
1660,CallExpression,String,-1,1,20,19,20,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,961
1663,CallExpression,assign,-1,3,22,6,26,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,962
1665,Identifier,Object,-1,-1,22,6,22,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,963
1666,Identifier,assign,-1,-1,22,13,22,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,964
1668,ObjectExpression,,-1,-1,22,31,26,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,965
1674,ConditionalExpression,,-1,-1,24,15,24,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,966
1684,IfStatement,,-1,-1,29,4,33,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,967
1686,UnaryExpression,,-1,-1,29,8,29,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,968
1688,Identifier,disabled,-1,-1,29,19,29,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,969
1694,CallExpression,disabled,-1,1,30,22,30,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choice.js,970
1702,Program,,-1,-1,1,0,116,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,971
1703,ImportDeclaration,,-1,-1,1,0,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,972
1704,ImportDefaultSpecifier,,-1,-1,1,7,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,973
1705,Identifier,assert,-1,-1,1,7,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,974
1706,ImportDeclaration,,-1,-1,2,0,2,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,975
1707,ImportDefaultSpecifier,,-1,-1,2,7,2,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,976
1708,Identifier,_,-1,-1,2,7,2,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,977
1709,ImportDeclaration,,-1,-1,4,0,4,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,978
1710,ImportDefaultSpecifier,,-1,-1,4,7,4,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,979
1711,Identifier,Separator,-1,-1,4,7,4,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,980
1712,ImportDeclaration,,-1,-1,5,0,5,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,981
1713,ImportDefaultSpecifier,,-1,-1,5,7,5,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,982
1714,Identifier,Choice,-1,-1,5,7,5,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,983
1715,ExportDefaultDeclaration,,-1,-1,11,0,116,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,984
1716,ClassDeclaration,,-1,-1,11,15,116,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,985
1717,Identifier,Choices,-1,-1,11,21,11,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,986
1718,ClassBody,,-1,-1,11,29,116,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,987
1719,MethodDefinition,,-1,-1,13,2,47,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,988
1720,Identifier,constructor,-1,-1,13,2,13,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,989
1721,FunctionExpression,,2,-1,13,13,47,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,990
1722,Identifier,choices,-1,-1,13,14,13,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,991
1723,Identifier,answers,-1,-1,13,23,13,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,992
1729,CallExpression,map,-1,1,14,19,24,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,993
1731,Identifier,map,-1,-1,14,27,14,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,994
1732,ArrowFunctionExpression,,1,-1,14,31,24,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,995
1733,Identifier,val,-1,-1,14,32,14,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,996
1735,IfStatement,,-1,-1,15,6,21,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,997
1738,Identifier,type,-1,-1,15,14,15,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,998
1740,IfStatement,,-1,-1,16,8,18,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,999
1741,UnaryExpression,,-1,-1,16,12,16,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1000
1746,NewExpression,Separator,-1,1,17,16,17,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1001
1748,Identifier,line,-1,-1,17,34,17,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1002
1749,ReturnStatement,,-1,-1,20,8,20,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1003
1750,ReturnStatement,,-1,-1,23,6,23,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1004
1751,NewExpression,Choice,-1,2,23,13,23,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1005
1756,Identifier,realChoices,-1,-1,26,9,26,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1006
1757,CallExpression,filter,-1,1,26,23,28,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1007
1759,CallExpression,filter,-1,1,26,23,27,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1008
1763,Identifier,filter,-1,-1,27,7,27,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1009
1765,Identifier,exclude,-1,-1,27,24,27,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1010
1766,ArrowFunctionExpression,,1,-1,28,14,28,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1011
1767,Identifier,item,-1,-1,28,15,28,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1012
1768,UnaryExpression,,-1,-1,28,24,28,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1013
1770,Identifier,disabled,-1,-1,28,30,28,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1014
1772,CallExpression,defineProperty,-1,3,30,4,37,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1015
1774,Identifier,Object,-1,-1,30,4,30,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1016
1775,Identifier,defineProperty,-1,-1,30,11,30,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1017
1777,ObjectExpression,,-1,-1,30,42,37,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1018
1779,Identifier,get,-1,-1,31,6,31,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1019
1780,FunctionExpression,,0,-1,31,9,33,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1020
1782,ReturnStatement,,-1,-1,32,8,32,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1021
1786,Identifier,length,-1,-1,32,28,32,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1022
1788,Identifier,set,-1,-1,34,6,34,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1023
1789,FunctionExpression,,1,-1,34,9,36,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1024
1797,CallExpression,defineProperty,-1,3,39,4,46,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1025
1800,ObjectExpression,,-1,-1,39,46,46,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1026
1802,FunctionExpression,,0,-1,40,9,42,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/Inquirer.js/packages/inquirer/lib/objects/choices.js,1027
