id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
7770,ArrayExpression,,-1,-1,12,2,12,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4374
7771,ArrayExpression,,-1,-1,13,2,14,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4375
7772,ArrayExpression,,-1,-1,15,2,16,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4376
7773,ArrayExpression,,-1,-1,17,2,17,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4377
7774,ArrayExpression,,-1,-1,18,2,18,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4378
7775,ArrayExpression,,-1,-1,19,2,19,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4379
7776,ArrayExpression,,-1,-1,20,2,20,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4380
7777,ArrayExpression,,-1,-1,21,2,21,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4381
7778,ArrayExpression,,-1,-1,22,2,22,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4382
7779,ArrayExpression,,-1,-1,23,2,23,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4383
7780,ArrayExpression,,-1,-1,24,2,24,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4384
7781,ArrayExpression,,-1,-1,25,2,25,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4385
7782,ArrayExpression,,-1,-1,26,2,26,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4386
7783,ArrayExpression,,-1,-1,27,2,27,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4387
7784,ArrayExpression,,-1,-1,28,2,28,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4388
7785,ArrayExpression,,-1,-1,29,2,29,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4389
7786,ArrayExpression,,-1,-1,30,2,30,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4390
7787,ArrayExpression,,-1,-1,31,2,31,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4391
7788,ArrayExpression,,-1,-1,32,2,32,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4392
7789,ArrayExpression,,-1,-1,33,2,33,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4393
7790,ArrayExpression,,-1,-1,34,2,34,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4394
7791,ArrayExpression,,-1,-1,35,2,35,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4395
7792,ArrayExpression,,-1,-1,36,2,36,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4396
7793,ArrayExpression,,-1,-1,37,2,37,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4397
7794,ArrayExpression,,-1,-1,38,2,38,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4398
7795,ArrayExpression,,-1,-1,39,2,39,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4399
7796,ArrayExpression,,-1,-1,40,2,40,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4400
7797,ArrayExpression,,-1,-1,41,2,41,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4401
7798,ArrayExpression,,-1,-1,42,2,42,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4402
7799,ArrayExpression,,-1,-1,43,2,43,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4403
7800,ArrayExpression,,-1,-1,44,2,44,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4404
7801,ArrayExpression,,-1,-1,45,2,45,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4405
7802,ArrayExpression,,-1,-1,46,2,46,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4406
7803,ArrayExpression,,-1,-1,47,2,47,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4407
7804,ArrayExpression,,-1,-1,48,2,48,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4408
7805,ArrayExpression,,-1,-1,49,2,49,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4409
7806,ArrayExpression,,-1,-1,50,2,50,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4410
7807,ArrayExpression,,-1,-1,51,2,51,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4411
7808,ArrayExpression,,-1,-1,52,2,52,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4412
7809,ArrayExpression,,-1,-1,53,2,53,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4413
7810,ArrayExpression,,-1,-1,54,2,54,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4414
7811,ArrayExpression,,-1,-1,55,2,55,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4415
7812,ArrayExpression,,-1,-1,56,2,56,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4416
7813,ArrayExpression,,-1,-1,57,2,57,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4417
7814,ArrayExpression,,-1,-1,58,2,58,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-intersection.js,4418
7815,Program,,-1,-1,5,0,89,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4419
7816,VariableDeclaration,,-1,-1,5,0,5,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4420
7818,ObjectPattern,,-1,-1,5,6,5,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4421
7820,Identifier,MAX_SAFE_INTEGER,-1,-1,5,8,5,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4422
7821,CallExpression,require,-1,1,5,29,5,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4423
7822,Identifier,require,-1,-1,5,29,5,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4424
7826,Identifier,module,-1,-1,6,0,6,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4425
7827,Identifier,exports,-1,-1,6,7,6,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4426
7828,ArrayExpression,,-1,-1,6,17,89,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4427
7829,ArrayExpression,,-1,-1,7,2,7,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4428
7830,ArrayExpression,,-1,-1,8,2,8,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4429
7831,ObjectExpression,,-1,-1,8,42,8,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4430
7833,Identifier,includePrerelease,-1,-1,8,44,8,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4431
7834,ArrayExpression,,-1,-1,9,2,9,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4432
7835,ArrayExpression,,-1,-1,10,2,10,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4433
7836,ObjectExpression,,-1,-1,10,34,10,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4434
7838,ArrayExpression,,-1,-1,11,2,11,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4435
7839,ArrayExpression,,-1,-1,12,2,12,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4436
7840,ObjectExpression,,-1,-1,12,38,12,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4437
7842,ArrayExpression,,-1,-1,13,2,13,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4438
7843,ObjectExpression,,-1,-1,13,21,13,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4439
7845,Identifier,loose,-1,-1,13,23,13,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4440
7846,ArrayExpression,,-1,-1,14,2,14,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4441
7847,ArrayExpression,,-1,-1,15,2,15,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4442
7848,ArrayExpression,,-1,-1,16,2,16,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4443
7849,ArrayExpression,,-1,-1,17,2,17,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4444
7850,ArrayExpression,,-1,-1,18,2,18,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4445
7851,ArrayExpression,,-1,-1,19,2,19,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4446
7852,ArrayExpression,,-1,-1,20,2,20,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4447
7853,ArrayExpression,,-1,-1,21,2,21,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4448
7854,ArrayExpression,,-1,-1,22,2,22,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4449
7855,ArrayExpression,,-1,-1,23,2,23,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4450
7856,ArrayExpression,,-1,-1,24,2,24,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4451
7857,ArrayExpression,,-1,-1,25,2,25,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4452
7858,ArrayExpression,,-1,-1,26,2,26,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4453
7859,ArrayExpression,,-1,-1,27,2,27,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4454
7860,ArrayExpression,,-1,-1,28,2,28,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4455
7861,ArrayExpression,,-1,-1,29,2,29,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4456
7862,ArrayExpression,,-1,-1,30,2,30,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4457
7863,ArrayExpression,,-1,-1,31,2,31,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4458
7864,ArrayExpression,,-1,-1,32,2,32,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4459
7865,ArrayExpression,,-1,-1,33,2,33,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4460
7866,ArrayExpression,,-1,-1,34,2,34,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4461
7867,ArrayExpression,,-1,-1,35,2,35,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4462
7868,ArrayExpression,,-1,-1,36,2,36,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4463
7869,ArrayExpression,,-1,-1,37,2,37,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4464
7870,ArrayExpression,,-1,-1,38,2,38,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4465
7871,ArrayExpression,,-1,-1,39,2,39,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4466
7872,ArrayExpression,,-1,-1,40,2,40,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4467
7873,ArrayExpression,,-1,-1,41,2,41,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4468
7874,ArrayExpression,,-1,-1,42,2,42,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4469
7875,ArrayExpression,,-1,-1,43,2,43,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4470
7876,ArrayExpression,,-1,-1,44,2,44,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4471
7877,ArrayExpression,,-1,-1,45,2,45,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4472
7878,ArrayExpression,,-1,-1,46,2,46,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4473
7879,ArrayExpression,,-1,-1,47,2,47,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4474
7880,ArrayExpression,,-1,-1,48,2,48,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4475
7881,ArrayExpression,,-1,-1,49,2,49,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4476
7882,ArrayExpression,,-1,-1,50,2,50,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4477
7883,ArrayExpression,,-1,-1,51,2,51,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4478
7884,ArrayExpression,,-1,-1,52,2,52,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4479
7885,ArrayExpression,,-1,-1,53,2,53,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4480
7886,ArrayExpression,,-1,-1,54,2,54,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4481
7887,ArrayExpression,,-1,-1,55,2,55,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4482
7888,ArrayExpression,,-1,-1,56,2,56,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4483
7889,ArrayExpression,,-1,-1,57,2,57,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4484
7890,ArrayExpression,,-1,-1,58,2,58,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4485
7891,ArrayExpression,,-1,-1,59,2,59,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4486
7892,ArrayExpression,,-1,-1,60,2,60,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4487
7893,ArrayExpression,,-1,-1,61,2,61,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4488
7894,ArrayExpression,,-1,-1,62,2,62,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4489
7895,ArrayExpression,,-1,-1,63,2,63,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4490
7896,ArrayExpression,,-1,-1,64,2,64,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4491
7897,ArrayExpression,,-1,-1,65,2,65,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4492
7898,ArrayExpression,,-1,-1,66,2,66,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4493
7899,ArrayExpression,,-1,-1,67,2,67,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4494
7900,ArrayExpression,,-1,-1,68,2,68,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4495
7901,ArrayExpression,,-1,-1,69,2,69,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4496
7902,ArrayExpression,,-1,-1,70,2,70,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4497
7903,ObjectExpression,,-1,-1,70,42,70,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4498
7905,ArrayExpression,,-1,-1,71,2,71,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4499
7906,ArrayExpression,,-1,-1,72,2,72,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4500
7907,ArrayExpression,,-1,-1,73,2,73,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4501
7908,ArrayExpression,,-1,-1,74,2,74,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4502
7909,ArrayExpression,,-1,-1,75,2,75,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4503
7910,ArrayExpression,,-1,-1,76,2,76,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4504
7911,ArrayExpression,,-1,-1,77,2,77,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4505
7912,ArrayExpression,,-1,-1,78,2,78,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4506
7913,ArrayExpression,,-1,-1,79,2,79,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4507
7914,ArrayExpression,,-1,-1,80,2,80,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4508
7915,ArrayExpression,,-1,-1,81,2,81,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4509
7916,ArrayExpression,,-1,-1,82,2,82,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4510
7917,ArrayExpression,,-1,-1,83,2,83,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4511
7918,ArrayExpression,,-1,-1,84,2,84,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4512
7919,ObjectExpression,,-1,-1,84,22,84,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4513
7921,ArrayExpression,,-1,-1,85,2,85,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4514
7922,ObjectExpression,,-1,-1,85,22,85,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4515
7925,ArrayExpression,,-1,-1,86,2,86,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4516
7926,TemplateLiteral,,-1,-1,86,3,86,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4517
7927,TemplateElement,,-1,-1,86,3,86,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4518
7928,TemplateElement,,-1,-1,86,23,86,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4519
7929,ArrayExpression,,-1,-1,87,2,87,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4520
7930,TemplateLiteral,,-1,-1,87,3,87,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4521
7931,TemplateElement,,-1,-1,87,3,87,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4522
7932,TemplateElement,,-1,-1,87,23,87,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4523
7933,TemplateLiteral,,-1,-1,87,31,87,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4524
7934,TemplateElement,,-1,-1,87,31,87,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4525
7935,TemplateElement,,-1,-1,87,50,87,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4526
7936,ArrayExpression,,-1,-1,88,2,88,94,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4527
7937,TemplateLiteral,,-1,-1,88,3,88,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4528
7938,TemplateElement,,-1,-1,88,3,88,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4529
7939,TemplateElement,,-1,-1,88,27,88,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4530
7941,TemplateLiteral,,-1,-1,88,35,88,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4531
7942,TemplateElement,,-1,-1,88,35,88,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4532
7943,TemplateElement,,-1,-1,88,60,88,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4533
7944,TemplateElement,,-1,-1,88,85,88,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/range-parse.js,4534
7946,Program,,-1,-1,3,0,60,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/version-gt-range.js,4535
7950,Identifier,module,-1,-1,3,0,3,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/version-gt-range.js,4536
7951,Identifier,exports,-1,-1,3,7,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/version-gt-range.js,4537
7952,ArrayExpression,,-1,-1,3,17,60,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/version-gt-range.js,4538
7953,ArrayExpression,,-1,-1,4,2,4,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/version-gt-range.js,4539
7954,ArrayExpression,,-1,-1,5,2,5,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/version-gt-range.js,4540
7955,ArrayExpression,,-1,-1,6,2,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/version-gt-range.js,4541
7956,ArrayExpression,,-1,-1,7,2,7,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/version-gt-range.js,4542
7957,ArrayExpression,,-1,-1,8,2,8,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/version-gt-range.js,4543
7958,ArrayExpression,,-1,-1,9,2,9,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/node-semver/test/fixtures/version-gt-range.js,4544
