Source =====>/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js factory 11 42 2299
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 11 62 2301 =======> 0.996685564518
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 12 64 2307 =======> 0.985305607319
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 13 62 2313 =======> 0.993454575539
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 18 2 2320 =======> 0.337932348251
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 26 2 2333 =======> 0.443835109472
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 34 2 2343 =======> 0.287443011999
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 42 2 2352 =======> 0.419787555933
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 50 2 2361 =======> 0.321137547493
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 59 2 2370 =======> 0.170667752624
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 67 2 2379 =======> 0.207560926676
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 75 2 2392 =======> 0.662712156773
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 83 2 2403 =======> 0.672542512417
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 91 2 2417 =======> 0.690872192383
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 99 2 2430 =======> 0.171297773719
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 107 2 2442 =======> 0.649382650852
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 115 2 2453 =======> 0.079153358936
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 119 71 2462 =======> 0.930353939533
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 120 68 2469 =======> 0.997510552406
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 122 68 2476 =======> 0.930071234703
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js recreateFactory 126 0 2477 =======> 0.999487519264
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js nan 8 40 47370 =======> 0.000757913862
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js nan 17 42 47382 =======> 0.001362944487
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js nan 26 41 47397 =======> 0.000359785510
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js nan 35 42 47407 =======> 0.000051339834
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js hasher 47 0 47413 =======> 0.000000000719
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js factory 28 7 48002 =======> 0.999983787537
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js assertAndCreate 29 2 48008 =======> 0.379081428051
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js sortFactories 56 7 48030 =======> 0.001454557176
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 59 20 48038 =======> 0.000236354317
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js containsDependency 63 2 48039 =======> 0.000241085174
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 70 36 48050 =======> 0.138499215245
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js addFactory 80 2 48058 =======> 0.000138514428
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 96 12 48074 =======> 0.000146524864
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js create 103 7 48079 =======> 0.004159744363
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 105 13 48084 =======> 0.015004250221
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js isFactory 116 7 48088 =======> 0.628581047058
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js assertDependencies 131 7 48097 =======> 0.000419198681
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 133 12 48102 =======> 0.083577774465
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 134 11 48107 =======> 0.000041822106
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 137 52 48114 =======> 0.052582249045
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 141 64 48126 =======> 0.000036384386
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js isOptionalDependency 145 7 48132 =======> 0.000729493564
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js stripOptionalNotation 149 7 48135 =======> 0.000000089317
Total edge above 0.9 ===>  0


Source =====>/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js factory 12 43 2305
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 11 62 2301 =======> 0.995239973068
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 12 64 2307 =======> 0.997142255306
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 13 62 2313 =======> 0.995563507080
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 18 2 2320 =======> 0.630448818207
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 26 2 2333 =======> 0.769373655319
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 34 2 2343 =======> 0.656419098377
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 42 2 2352 =======> 0.695106267929
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 50 2 2361 =======> 0.604596853256
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 59 2 2370 =======> 0.469911128283
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 67 2 2379 =======> 0.541904807091
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 75 2 2392 =======> 0.872411906719
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 83 2 2403 =======> 0.881711363792
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 91 2 2417 =======> 0.892754018307
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 99 2 2430 =======> 0.489658504725
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 107 2 2442 =======> 0.862975597382
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 115 2 2453 =======> 0.178264796734
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 119 71 2462 =======> 0.978582739830
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 120 68 2469 =======> 0.979219913483
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 122 68 2476 =======> 0.801307678223
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js recreateFactory 126 0 2477 =======> 0.999944925308
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js nan 8 40 47370 =======> 0.003633646527
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js nan 17 42 47382 =======> 0.005424015224
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js nan 26 41 47397 =======> 0.001382126473
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js nan 35 42 47407 =======> 0.000166151061
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js hasher 47 0 47413 =======> 0.000000001245
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js factory 28 7 48002 =======> 0.999924063683
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js assertAndCreate 29 2 48008 =======> 0.323790043592
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js sortFactories 56 7 48030 =======> 0.007049691863
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 59 20 48038 =======> 0.000875598635
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js containsDependency 63 2 48039 =======> 0.000129348817
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 70 36 48050 =======> 0.036432918161
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js addFactory 80 2 48058 =======> 0.000074313051
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 96 12 48074 =======> 0.000613091106
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js create 103 7 48079 =======> 0.010979422368
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 105 13 48084 =======> 0.022500393912
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js isFactory 116 7 48088 =======> 0.484263151884
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js assertDependencies 131 7 48097 =======> 0.000984837534
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 133 12 48102 =======> 0.136463150382
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 134 11 48107 =======> 0.000055811590
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 137 52 48114 =======> 0.063222840428
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 141 64 48126 =======> 0.000028212624
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js isOptionalDependency 145 7 48132 =======> 0.003351187566
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js stripOptionalNotation 149 7 48135 =======> 0.000000086371
Total edge above 0.9 ===>  0


Source =====>/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js factory 13 42 2311
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 11 62 2301 =======> 0.997884452343
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 12 64 2307 =======> 0.997458636761
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 13 62 2313 =======> 0.997717142105
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 18 2 2320 =======> 0.467633694410
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 26 2 2333 =======> 0.598478972912
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 34 2 2343 =======> 0.438827186823
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 42 2 2352 =======> 0.539992213249
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 50 2 2361 =======> 0.440499544144
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 59 2 2370 =======> 0.283706694841
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 67 2 2379 =======> 0.336756616831
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 75 2 2392 =======> 0.762757599354
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 83 2 2403 =======> 0.770681560040
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 91 2 2417 =======> 0.788104891777
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 99 2 2430 =======> 0.286070615053
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 107 2 2442 =======> 0.751901328564
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 115 2 2453 =======> 0.096803143620
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 119 71 2462 =======> 0.958055436611
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 120 68 2469 =======> 0.987669169903
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 122 68 2476 =======> 0.912059009075
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js recreateFactory 126 0 2477 =======> 0.999874114990
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js nan 8 40 47370 =======> 0.002280208981
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js nan 17 42 47382 =======> 0.003405988915
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js nan 26 41 47397 =======> 0.000866590999
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js nan 35 42 47407 =======> 0.000109002569
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/bignumber/constants.js hasher 47 0 47413 =======> 0.000000001101
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js factory 28 7 48002 =======> 0.999964118004
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js assertAndCreate 29 2 48008 =======> 0.300050437450
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js sortFactories 56 7 48030 =======> 0.004054732621
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 59 20 48038 =======> 0.000594938523
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js containsDependency 63 2 48039 =======> 0.000170055529
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 70 36 48050 =======> 0.058242902160
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js addFactory 80 2 48058 =======> 0.000097701712
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 96 12 48074 =======> 0.000364942651
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js create 103 7 48079 =======> 0.007377912756
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 105 13 48084 =======> 0.020240159705
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js isFactory 116 7 48088 =======> 0.558230161667
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js assertDependencies 131 7 48097 =======> 0.000612478179
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 133 12 48102 =======> 0.090679481626
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 134 11 48107 =======> 0.000041437819
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 137 52 48114 =======> 0.044127415866
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js nan 141 64 48126 =======> 0.000023801331
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js isOptionalDependency 145 7 48132 =======> 0.001816803939
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/utils/factory.js stripOptionalNotation 149 7 48135 =======> 0.000000082659
Total edge above 0.9 ===>  0


Source =====>/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js recreateFactory 15 46 2317
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 11 62 2301 =======> 0.256868809462
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 12 64 2307 =======> 0.386480182409
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 13 62 2313 =======> 0.249070748687
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 18 2 2320 =======> 0.999437034130
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 26 2 2333 =======> 0.999663829803
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 34 2 2343 =======> 0.999542355537
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 42 2 2352 =======> 0.999341428280
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 50 2 2361 =======> 0.998997509480
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 59 2 2370 =======> 0.998877823353
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 67 2 2379 =======> 0.999293446541
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 75 2 2392 =======> 0.999057590961
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 83 2 2403 =======> 0.999451816082
/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/mathjs/src/constants.js nan 91 2 2417 =======> 0.999568045139
